matchId,gameDuration,endOfGameResult,gameEndedInSurrender,gameEndedInEarlySurrender
NA1_4996563944,1395,GameComplete,False,False
NA1_4996542776,1462,GameComplete,False,False
NA1_4995199216,1494,GameComplete,False,False
NA1_4995176147,1390,GameComplete,False,False
NA1_4995154021,1373,GameComplete,False,False
NA1_4995127199,1349,GameComplete,False,False
NA1_4995106142,1390,GameComplete,False,False
NA1_4992382979,1292,GameComplete,False,False
NA1_4992357655,1363,GameComplete,False,False
NA1_4992335631,1253,GameComplete,False,False
NA1_4992323559,1410,GameComplete,False,False
NA1_4991758699,1679,GameComplete,False,False
NA1_4991742038,1302,GameComplete,False,False
NA1_4991715584,1301,GameComplete,False,False
NA1_4991695220,1378,GameComplete,False,False
NA1_4991666552,1284,GameComplete,False,False
NA1_4990940665,1378,GameComplete,False,False
NA1_4990922215,1292,GameComplete,False,False
NA1_4990897573,1332,GameComplete,False,False
NA1_4990873087,1355,GameComplete,False,False
NA1_4990845691,1603,GameComplete,False,False
NA1_4990824689,1384,GameComplete,False,False
NA1_4990811839,1237,GameComplete,False,False
NA1_4990791124,1325,GameComplete,False,False
NA1_4990775787,1170,GameComplete,False,False
NA1_4990759473,1429,GameComplete,False,False
NA1_4989225534,1158,GameComplete,False,False
NA1_4989219191,1364,GameComplete,False,False
NA1_4989202601,1374,GameComplete,False,False
NA1_4988668591,1226,GameComplete,False,False
NA1_4988651509,1384,GameComplete,False,False
NA1_4988634328,1326,GameComplete,False,False
NA1_4988608443,1384,GameComplete,False,False
NA1_4988582821,1469,GameComplete,False,False
NA1_4988557174,1348,GameComplete,False,False
NA1_4961216574,2102,GameComplete,False,False
NA1_4958282622,1358,GameComplete,True,False
NA1_4950267568,1332,GameComplete,True,False
NA1_4949496073,1681,GameComplete,True,False
NA1_4934864033,1773,GameComplete,False,False
NA1_4885450030,1083,,False,False
NA1_4885430631,909,,False,False
NA1_4885415186,1081,,False,False
NA1_5240220902,2107,GameComplete,False,False
NA1_5240207091,1740,GameComplete,False,False
NA1_5236111928,2720,GameComplete,False,False
NA1_5230205232,1855,GameComplete,False,False
NA1_5230178311,2209,GameComplete,False,False
NA1_5230155017,1777,GameComplete,False,False
NA1_5230139577,964,GameComplete,True,False
NA1_5230112926,2413,GameComplete,False,False
NA1_5230091845,1743,GameComplete,True,False
NA1_5230010719,3071,GameComplete,False,False
NA1_5226126494,1582,GameComplete,False,False
NA1_5226102217,2139,GameComplete,False,False
NA1_5226038414,1705,GameComplete,False,False
NA1_5226016149,1541,GameComplete,False,False
NA1_5225992881,1856,GameComplete,False,False
NA1_5225477101,1351,GameComplete,False,False
NA1_5225389093,1785,GameComplete,False,False
NA1_5225331422,2025,GameComplete,False,False
NA1_5225328059,118,GameComplete,False,True
NA1_5225302388,1641,GameComplete,False,False
NA1_5225284634,985,GameComplete,True,False
NA1_5225254362,2082,GameComplete,True,False
NA1_5222751613,1953,GameComplete,False,False
NA1_5222723919,1707,GameComplete,False,False
NA1_5222692548,1701,GameComplete,False,False
NA1_5222661911,1459,GameComplete,False,False
NA1_5221809431,1786,GameComplete,False,False
NA1_5221787775,1960,GameComplete,False,False
NA1_5221724927,1715,GameComplete,True,False
NA1_5221705222,2001,GameComplete,False,False
NA1_5221691742,1634,GameComplete,False,False
NA1_5221675216,1592,GameComplete,False,False
NA1_5221660177,1627,GameComplete,False,False
NA1_5221143955,2152,GameComplete,False,False
NA1_5221115773,1641,GameComplete,False,False
NA1_5221088026,1776,GameComplete,False,False
NA1_5219538677,2331,GameComplete,False,False
NA1_5219516284,1599,GameComplete,False,False
NA1_5219486904,2130,GameComplete,False,False
NA1_5219460987,2065,GameComplete,False,False
NA1_5219435192,1727,GameComplete,False,False
NA1_5219405674,2294,GameComplete,False,False
NA1_5219371094,1147,GameComplete,True,False
NA1_5219357207,972,GameComplete,True,False
NA1_5219345256,1157,GameComplete,True,False
NA1_5219338281,105,GameComplete,False,True
NA1_5219324126,1547,GameComplete,False,False
NA1_5219307400,1763,GameComplete,False,False
NA1_5219292843,1819,GameComplete,False,False
NA1_5219274937,1964,GameComplete,False,False
NA1_5219262304,912,GameComplete,True,False
NA1_5218576271,2226,GameComplete,False,False
NA1_5218563516,1588,GameComplete,False,False
NA1_5218555206,1773,GameComplete,False,False
NA1_5217165135,1781,GameComplete,False,False
NA1_5217151001,2599,GameComplete,False,False
NA1_5216649845,1987,GameComplete,False,False
NA1_5216609522,1670,GameComplete,True,False
NA1_5216574948,3210,GameComplete,False,False
NA1_5215897668,2410,GameComplete,False,False
NA1_5215872457,1467,GameComplete,True,False
NA1_5215853145,1123,GameComplete,True,False
NA1_5215845049,422,GameComplete,True,False
NA1_5215786738,1762,GameComplete,True,False
NA1_5215771069,907,GameComplete,True,False
NA1_5212580755,1442,GameComplete,False,False
NA1_5212561125,998,GameComplete,True,False
NA1_5212534752,2668,GameComplete,False,False
NA1_5212512460,2020,GameComplete,False,False
NA1_5212467109,2190,GameComplete,True,False
NA1_5212453624,1078,GameComplete,True,False
NA1_5212440908,2224,GameComplete,False,False
NA1_5208948388,1823,GameComplete,False,False
NA1_5208916137,2176,GameComplete,False,False
NA1_5208892311,1720,GameComplete,False,False
NA1_5208873117,1522,GameComplete,False,False
NA1_5208855385,1417,GameComplete,True,False
NA1_5208776628,1421,GameComplete,True,False
NA1_5207803469,1453,GameComplete,False,False
NA1_5207781907,1436,GameComplete,True,False
NA1_5207753374,1510,GameComplete,True,False
NA1_5207723049,1695,GameComplete,True,False
NA1_5207674638,2585,GameComplete,False,False
NA1_5207648936,1404,GameComplete,False,False
NA1_5207616818,1720,GameComplete,False,False
NA1_5207562738,1436,GameComplete,False,False
NA1_5207539769,1513,GameComplete,True,False
NA1_5207507346,2470,GameComplete,False,False
NA1_5207487009,1753,GameComplete,False,False
NA1_5207163400,2229,GameComplete,False,False
NA1_5207135472,1706,GameComplete,False,False
NA1_5207107644,1674,GameComplete,False,False
NA1_5207077102,1874,GameComplete,False,False
NA1_5207035724,2232,GameComplete,False,False
NA1_5207003225,1697,GameComplete,False,False
NA1_5206965688,1931,GameComplete,False,False
NA1_5206931859,1923,GameComplete,False,False
NA1_5206901833,1698,GameComplete,False,False
NA1_5206870745,2161,GameComplete,True,False
NA1_5206305571,1776,GameComplete,False,False
NA1_5248460476,1573,GameComplete,True,False
NA1_5242168496,1808,GameComplete,False,False
NA1_5242150359,1376,GameComplete,False,False
NA1_5242129240,1732,GameComplete,False,False
NA1_5241653554,1179,GameComplete,True,False
NA1_5241626729,1723,GameComplete,False,False
NA1_5241608713,1662,GameComplete,False,False
NA1_5241598503,680,GameComplete,True,False
NA1_5241580345,1881,GameComplete,False,False
NA1_5241173760,2193,GameComplete,False,False
NA1_5241153118,1284,GameComplete,False,False
NA1_5241124486,1623,GameComplete,False,False
NA1_5241092930,2537,GameComplete,True,False
NA1_5241065114,1831,GameComplete,False,False
NA1_5241030391,1711,GameComplete,False,False
NA1_5241015743,1638,GameComplete,False,False
NA1_5240596738,1677,GameComplete,False,False
NA1_5240550613,2187,GameComplete,False,False
NA1_5240487794,2443,GameComplete,False,False
NA1_5240469267,891,GameComplete,True,False
NA1_5240418000,2794,GameComplete,False,False
NA1_5240336560,1626,GameComplete,True,False
NA1_5238913151,2075,GameComplete,False,False
NA1_5238541876,2574,GameComplete,False,False
NA1_5238527994,1132,GameComplete,True,False
NA1_5238519401,105,GameComplete,False,True
NA1_5238440059,2161,GameComplete,False,False
NA1_5236576680,2836,GameComplete,False,False
NA1_5236296080,2232,GameComplete,False,False
NA1_5236265973,1467,GameComplete,True,False
NA1_5236229087,2038,GameComplete,False,False
NA1_5211819113,1564,GameComplete,False,False
NA1_5202055602,1942,GameComplete,False,False
NA1_5202047155,994,GameComplete,True,False
NA1_5202035011,1415,GameComplete,True,False
NA1_5200053574,2063,GameComplete,False,False
NA1_5200025569,1655,GameComplete,False,False
NA1_5197563769,1861,GameComplete,False,False
NA1_5197440662,1809,GameComplete,False,False
NA1_5197328833,2442,GameComplete,False,False
NA1_5197320762,1575,GameComplete,True,False
NA1_5197047218,1605,GameComplete,False,False
NA1_5197005794,2310,GameComplete,False,False
NA1_5194560328,1939,GameComplete,False,False
NA1_5194435846,2030,GameComplete,False,False
NA1_5193454713,2063,GameComplete,True,False
NA1_5193159946,2372,GameComplete,True,False
NA1_5134132559,2331,GameComplete,False,False
NA1_5134124551,141,GameComplete,False,True
NA1_5134107135,1731,GameComplete,False,False
NA1_5133352124,1507,GameComplete,False,False
NA1_5133340283,982,GameComplete,True,False
NA1_5132728280,1585,GameComplete,False,False
NA1_5132698704,2006,GameComplete,False,False
NA1_5130026656,2111,GameComplete,False,False
NA1_5129532423,1841,GameComplete,False,False
NA1_5128915021,1931,GameComplete,False,False
NA1_5128842324,1170,GameComplete,True,False
NA1_5128816945,2010,GameComplete,False,False
NA1_5128237964,1772,GameComplete,False,False
NA1_5128207504,1560,GameComplete,True,False
NA1_5106538238,937,GameComplete,True,False
NA1_5106504860,2065,GameComplete,False,False
NA1_5106483621,984,GameComplete,True,False
NA1_5105192006,1749,GameComplete,False,False
NA1_5105077233,1294,GameComplete,True,False
NA1_5105058317,916,GameComplete,True,False
NA1_5104141263,1031,GameComplete,True,False
NA1_5103440842,716,GameComplete,True,False
NA1_5103427432,174,GameComplete,False,True
NA1_5103416116,494,GameComplete,True,False
NA1_5103384797,1627,GameComplete,False,False
NA1_5103368275,104,GameComplete,False,True
NA1_5103340754,1524,GameComplete,False,False
NA1_5103187063,1933,GameComplete,True,False
NA1_5103166786,1795,GameComplete,False,False
NA1_5103152697,104,GameComplete,False,True
NA1_5097957357,1563,GameComplete,False,False
NA1_5097919015,1873,GameComplete,False,False
NA1_5097071027,1706,GameComplete,True,False
NA1_5095523529,1711,GameComplete,False,False
NA1_5095497572,1725,GameComplete,True,False
NA1_5095466973,2137,GameComplete,False,False
NA1_5094948541,1109,GameComplete,False,False
NA1_5094922839,1804,GameComplete,False,False
NA1_5094877952,2776,GameComplete,False,False
NA1_5094837987,2013,GameComplete,False,False
NA1_5094774551,1443,GameComplete,False,False
NA1_5094533129,1532,GameComplete,False,False
NA1_5094521325,1635,GameComplete,False,False
NA1_5094180975,2243,GameComplete,False,False
NA1_5094138663,2332,GameComplete,False,False
NA1_5094096664,2052,GameComplete,False,False
NA1_5092666607,1668,GameComplete,False,False
NA1_5092010605,1653,GameComplete,False,False
NA1_5091998746,1531,GameComplete,False,False
NA1_5091496997,1366,GameComplete,True,False
NA1_5090551196,1732,GameComplete,False,False
NA1_5242463560,1375,GameComplete,False,False
NA1_5242454813,1623,GameComplete,False,False
NA1_5242443086,1498,GameComplete,False,False
NA1_5228599174,1529,GameComplete,False,False
NA1_5228580781,2641,GameComplete,True,False
NA1_5228573071,1809,GameComplete,False,False
NA1_5228565901,2169,GameComplete,False,False
NA1_5225904370,1096,GameComplete,True,False
NA1_5225889630,1437,GameComplete,False,False
NA1_5225880429,918,GameComplete,True,False
NA1_5225862826,1831,GameComplete,True,False
NA1_5225849286,1785,GameComplete,False,False
NA1_5225838518,1854,GameComplete,False,False
NA1_5225836343,248,GameComplete,True,False
NA1_5225827983,1645,GameComplete,False,False
NA1_5225024676,2351,GameComplete,False,False
NA1_5225020134,1681,GameComplete,False,False
NA1_5225015334,919,GameComplete,True,False
NA1_5225009200,1859,GameComplete,False,False
NA1_5225003237,1695,GameComplete,False,False
NA1_5223627087,1777,GameComplete,False,False
NA1_5223617022,1865,GameComplete,False,False
NA1_5221620452,1593,GameComplete,False,False
NA1_5221611233,1607,GameComplete,False,False
NA1_5221595567,1533,GameComplete,False,False
NA1_5221589390,1607,GameComplete,False,False
NA1_5221582341,1538,GameComplete,True,False
NA1_5221578798,1751,GameComplete,False,False
NA1_5219123566,2097,GameComplete,False,False
NA1_5218515338,2398,GameComplete,True,False
NA1_5218508003,1533,GameComplete,False,False
NA1_5218497515,1532,GameComplete,False,False
NA1_5218481911,1668,GameComplete,False,False
NA1_5214064564,2411,GameComplete,False,False
NA1_5214027116,1984,GameComplete,True,False
NA1_5197572486,1933,GameComplete,False,False
NA1_5197534792,1413,GameComplete,False,False
NA1_5197503217,2183,GameComplete,True,False
NA1_5197484904,1630,GameComplete,False,False
NA1_5187020583,1884,GameComplete,False,False
NA1_5157088278,1870,GameComplete,False,False
NA1_5156493653,1726,GameComplete,False,False
NA1_5123999256,1980,GameComplete,False,False
NA1_5107398397,2168,GameComplete,False,False
NA1_5107386388,1014,GameComplete,True,False
NA1_5107385755,111,GameComplete,False,True
NA1_5097521850,2001,GameComplete,False,False
NA1_5096085743,2304,GameComplete,False,False
NA1_5095288183,1562,GameComplete,False,False
NA1_5092936020,1261,GameComplete,False,False
NA1_5092922835,1527,GameComplete,False,False
NA1_5092392262,2344,GameComplete,False,False
NA1_5090212527,2291,GameComplete,False,False
NA1_5090207894,1738,GameComplete,False,False
NA1_5089190200,1638,GameComplete,False,False
NA1_5088210329,1921,GameComplete,False,False
NA1_5087476135,2640,GameComplete,False,False
NA1_5086405553,1398,GameComplete,False,False
NA1_5086360398,1339,GameComplete,False,False
NA1_5086118626,1563,GameComplete,False,False
NA1_5085812758,1396,GameComplete,False,False
NA1_5084973457,1518,GameComplete,False,False
NA1_5084943627,1330,GameComplete,False,False
NA1_5084913724,1740,GameComplete,False,False
NA1_5080268796,1355,GameComplete,False,False
NA1_5080005928,1435,GameComplete,True,False
NA1_5079966460,1418,GameComplete,False,False
NA1_5079903152,1418,GameComplete,False,False
NA1_5079884024,1403,GameComplete,False,False
NA1_5078752094,1595,GameComplete,False,False
NA1_5078262981,1780,GameComplete,False,False
NA1_5078196666,1694,GameComplete,False,False
NA1_5078140262,1961,GameComplete,False,False
NA1_5078067475,1983,GameComplete,False,False
NA1_5076709352,1652,GameComplete,False,False
NA1_5076674771,1395,GameComplete,False,False
NA1_5076613457,1716,GameComplete,True,False
NA1_5076571249,2054,GameComplete,False,False
NA1_5076494190,1686,GameComplete,False,False
NA1_5076466935,1794,GameComplete,False,False
NA1_5075945736,1844,GameComplete,False,False
NA1_5075874545,2087,GameComplete,False,False
NA1_5075816467,1979,GameComplete,False,False
NA1_5075784144,1084,GameComplete,True,False
NA1_5075576285,2011,GameComplete,False,False
NA1_5075536527,1355,GameComplete,True,False
NA1_5075399584,1215,GameComplete,False,False
NA1_5075369615,1203,GameComplete,True,False
NA1_5075172242,1500,GameComplete,True,False
NA1_5075138460,1565,GameComplete,False,False
NA1_5070843221,2077,GameComplete,False,False
NA1_5069381784,1320,GameComplete,False,False
NA1_5069342929,1502,GameComplete,False,False
NA1_5069309183,1302,GameComplete,False,False
NA1_5069282024,1206,GameComplete,False,False
NA1_5069254167,1293,GameComplete,False,False
NA1_5068844366,1981,GameComplete,False,False
NA1_5067789690,1657,GameComplete,False,False
NA1_5067753824,1714,GameComplete,False,False
NA1_5067721741,1366,GameComplete,False,False
NA1_5248593536,2290,GameComplete,True,False
NA1_5240924977,1723,GameComplete,False,False
NA1_5240755850,1897,GameComplete,False,False
NA1_5240719341,913,GameComplete,True,False
NA1_5240698976,1775,GameComplete,False,False
NA1_5239473266,1764,GameComplete,False,False
NA1_5239464757,2404,GameComplete,False,False
NA1_5239453102,1810,GameComplete,False,False
NA1_5239417621,1422,GameComplete,True,False
NA1_5239400971,1944,GameComplete,True,False
NA1_5239379777,1713,GameComplete,False,False
NA1_5238815997,2185,GameComplete,False,False
NA1_5238795186,1638,GameComplete,False,False
NA1_5238712789,2149,GameComplete,True,False
NA1_5238186734,1613,GameComplete,True,False
NA1_5238099876,2036,GameComplete,False,False
NA1_5238061891,2032,GameComplete,False,False
NA1_5237040949,2262,GameComplete,False,False
NA1_5237011061,2747,GameComplete,False,False
NA1_5236888672,2592,GameComplete,False,False
NA1_5236472594,1707,GameComplete,False,False
NA1_5236435151,1545,GameComplete,True,False
NA1_5235806897,1550,GameComplete,True,False
NA1_5235797243,1787,GameComplete,False,False
NA1_5235788359,1759,GameComplete,False,False
NA1_5235769699,2501,GameComplete,False,False
NA1_5235099923,1871,GameComplete,True,False
NA1_5235008957,1775,GameComplete,False,False
NA1_5234386464,2417,GameComplete,False,False
NA1_5234350811,1438,GameComplete,True,False
NA1_5234325819,2043,GameComplete,False,False
NA1_5234316838,109,GameComplete,False,True
NA1_5234202503,2015,GameComplete,True,False
NA1_5233736928,2446,GameComplete,False,False
NA1_5233585970,1463,GameComplete,False,False
NA1_5233548072,1949,GameComplete,False,False
NA1_5232269056,1639,GameComplete,False,False
NA1_5232246847,1883,GameComplete,False,False
NA1_5231552841,2002,GameComplete,False,False
NA1_5231541155,1476,GameComplete,True,False
NA1_5231526183,1660,GameComplete,False,False
NA1_5231512408,1000,GameComplete,True,False
NA1_5231493834,1927,GameComplete,False,False
NA1_5231153608,3069,GameComplete,False,False
NA1_5230718029,1569,GameComplete,True,False
NA1_5230712742,1404,GameComplete,False,False
NA1_5230699141,1825,GameComplete,False,False
NA1_5229888191,2577,GameComplete,False,False
NA1_5229874826,1631,GameComplete,False,False
NA1_5229675227,787,GameComplete,True,False
NA1_5228983762,2314,GameComplete,False,False
NA1_5227794615,997,GameComplete,True,False
NA1_5227773507,1654,GameComplete,True,False
NA1_5226455579,1192,GameComplete,True,False
NA1_5226429896,1831,GameComplete,True,False
NA1_5226059653,996,GameComplete,True,False
NA1_5226029732,2164,GameComplete,False,False
NA1_5226001145,2226,GameComplete,False,False
NA1_5225677806,913,GameComplete,True,False
NA1_5225635224,2624,GameComplete,True,False
NA1_5225602949,1782,GameComplete,False,False
NA1_5225565436,1946,GameComplete,False,False
NA1_5224169837,2071,GameComplete,True,False
NA1_5224146724,1476,GameComplete,True,False
NA1_5224128877,1572,GameComplete,False,False
NA1_5223957024,1628,GameComplete,False,False
NA1_5223918229,2016,GameComplete,False,False
NA1_5223887396,1735,GameComplete,True,False
NA1_5223828125,2223,GameComplete,True,False
NA1_5223808040,1743,GameComplete,False,False
NA1_5223764364,2481,GameComplete,False,False
NA1_5223528986,1817,GameComplete,False,False
NA1_5223314815,2166,GameComplete,False,False
NA1_5223279888,1879,GameComplete,True,False
NA1_5223124682,956,GameComplete,True,False
NA1_5223097790,1897,GameComplete,False,False
NA1_5222685920,1869,GameComplete,False,False
NA1_5222169798,1873,GameComplete,False,False
NA1_5222142240,2038,GameComplete,False,False
NA1_5221965669,2328,GameComplete,False,False
NA1_5221936078,1432,GameComplete,False,False
NA1_5221898693,1863,GameComplete,False,False
NA1_5221622542,1424,GameComplete,True,False
NA1_5221506086,1744,GameComplete,False,False
NA1_5221499439,102,GameComplete,False,True
NA1_5221460557,1795,GameComplete,True,False
NA1_5219947028,1673,GameComplete,False,False
NA1_5219935112,1925,GameComplete,False,False
NA1_5219918619,2091,GameComplete,False,False
NA1_5219894643,1650,GameComplete,True,False
NA1_5219868255,2459,GameComplete,False,False
NA1_5219849179,1094,GameComplete,True,False
NA1_5219827548,1267,GameComplete,False,False
NA1_5219755691,1852,GameComplete,False,False
NA1_5219507485,1851,GameComplete,False,False
NA1_5219363026,1521,GameComplete,True,False
NA1_5217439385,1982,GameComplete,False,False
NA1_5217403723,2262,GameComplete,False,False
NA1_5217372394,1936,GameComplete,False,False
NA1_5216086929,1760,GameComplete,False,False
NA1_5232889572,3234,GameComplete,False,False
NA1_5232844080,2537,GameComplete,False,False
NA1_5232801598,2162,GameComplete,False,False
NA1_5232761938,2148,GameComplete,False,False
NA1_5232724614,2237,GameComplete,False,False
NA1_5232700417,1477,GameComplete,False,False
NA1_5232685253,942,GameComplete,True,False
