matchId,puuid,teamId,summonerLevel,role,teamPosition,kills,deaths,assists,championId,win,teamEarlySurrendered,totalTimeSpentDead,timePlayed,longestTimeSpentLiving,tier,rank,championLevel,championPointsNA1_5250028059,lwEA_84LnkSAfa6-ACy7u6ukE1AjVZgROLpc-xFxWFfqMUEZ1vHNzvIYbv4FlrmGV4w7_j_X3_OgcA,100,386,SOLO,TOP,1,6,0,68,False,False,188,1782,535,SILVER,II,3,10236
NA1_5235904088,f_yDR3opXkw8C88pDhHx6vHwOilQTMlrFpDP7vD8AJDTHmNugS9TQ6h930t6CH7xJRJCAtKP8EF-Ig,200,54,SOLO,MIDDLE,5,4,3,103,False,False,103,1765,680,GOLD,III,5,29202
NA1_5235904088,7JAxUQeVl7pIP1bgHrTDQ387zNF8PHceMARUinB37e1sAdSJrJR-j5Rqd-2_Is5uUQFgK6h-3X_Q1w,200,206,CARRY,BOTTOM,2,6,5,15,False,False,149,1765,475,GOLD,IV,39,396031
NA1_5235904088,Hjp8gvioQ2hL_8IBrTxAwaY6zfT2kBscfVSc_OQJ9SE4szFS1E645P-bPRN-63IzSFb0dFpdV75m5A,200,146,SUPPORT,UTILITY,1,7,7,37,False,False,138,1765,323,GOLD,III,15,135890
NA1_5235887567,9haYiJZ8N2AouN8U32LYt4RC-rxTv-Z43sNWggZu5w1ZWGrJxSlrZj-nHz3BcY5js1DSSteizRH7fQ,100,476,SOLO,TOP,8,2,8,31,True,False,76,1650,727,GOLD,IV,20,186245
NA1_5235887567,ijT-qvtVP4Xbe6_ytWw3ZmunHFsa1sVTA3e5hsaZ68FqwcbtUwK-Wzdpnn9_Vq2pPcWmwYjh65GkcA,100,370,NONE,JUNGLE,3,2,9,113,True,False,88,1650,1335,GOLD,IV,4,14925
NA1_5235887567,ko7Jyz2gpgjW2BXBiuv8Z0nHH8YkkLYDvjU0eZRkSDz4BixtNVk8QZ38mkOEGRv8BlDVtbWdqJJk9A,100,589,CARRY,MIDDLE,11,4,6,17,True,False,85,1650,295,GOLD,III,12,103275
NA1_5235887567,9rpXaOzvlc-5Gm8lKlDSeFufVat4y8sksGEDFcF0gHfCK62bAYzNKf5ONRrUprWxMozNRIe6buMemQ,100,169,SOLO,BOTTOM,6,7,6,222,True,False,179,1650,370,GOLD,III,4,20736
NA1_5235887567,dEbLfBpkF_sl__8Masm8gXk-RNuN9ReV3nAEmpMy5aRLwVkrl0WfkWUsrbKQXHfvTOUUp3rMogkgfQ,100,416,SUPPORT,UTILITY,1,0,19,267,True,False,0,1650,0,SILVER,II,14,122315
NA1_5235887567,egtCPpQNnUIV_QgIdcb1X0uCo36RtnlvCviM9RdfPoBcBjJ5pMmco4IGL-qKG9Y5Ajl7czigJ5IB9A,200,327,SOLO,TOP,3,4,3,23,False,False,164,1650,903,SILVER,I,13,114237
NA1_5235887567,FuletA0eDn7g_GGOnmZhimeI6Tux4V2fGlX4sN7qeqEkkDFk8dmi_Tq6ulj-UloeqKoY7pXrBfuFRA,200,617,NONE,JUNGLE,6,10,6,19,False,False,279,1650,260,GOLD,III,5,28368
NA1_5235887567,zoBRMGOb6SWgA7lTj2mZ_jJann7DmqV7BQZvrmJRd3KTcAdY8SgbUJ1-UR2sQEZhDHCXfB2aCDXacA,200,362,SOLO,MIDDLE,4,5,2,112,False,False,135,1650,564,GOLD,IV,13,116596
NA1_5235887567,SXUICmWlfT4rD70TJ-EzlbBLICcmmLxfpG3DXS5K3y0k1l0XPGyC7x9W1HTsqPtgL-2saidmkhSWVQ,200,213,NONE,BOTTOM,1,5,7,523,False,False,109,1650,670,SILVER,I,65,951962
NA1_5235887567,qwpTx8dqPymiZ4GGxtfFmJCdHcbQ1rJYcf5Kh92AyC4jIwIkx0D58no4Iga4rKSJoLlWxcTQ1uCfIw,200,477,SOLO,UTILITY,1,5,7,117,False,False,90,1650,1231,GOLD,I,4,17197
NA1_5235629079,f-g57Y7vqn77-32tVVY78abLUP4limNQDVyHxHTFhbThp-Dn3rQevOQY_mVSAy8uUOISpsoLImTA6w,100,86,DUO,TOP,5,5,2,240,True,False,103,1267,294,PLATINUM,II,3,7107
NA1_5235629079,-402uoZLg6dl3qafhojOoTEigMSP5-rz9bZM9N3lbCGrF-vcsEOQI-eLl5tjmyPxUai3-hXbOFvQpA,100,64,NONE,JUNGLE,0,1,9,33,True,False,25,1267,799,GOLD,III,4,17101
NA1_5235629079,hWDQQB2cKmKgnD4vKAKkPX7dI2izWjYScAN4AK3E88EXrj2d_GDHRYU44r0-AdfIJThlabwQCjvluw,100,52,DUO,MIDDLE,7,1,1,101,True,False,32,1267,739,GOLD,III,7,49498
NA1_5235629079,Mh0CO3ycmYKFWDmVIXO2Rn_jbmdAHWLIoJHd6X1kLGUdmMicUj2KZVWc43b9BqxlFez7uyrp-dq-Bg,100,372,CARRY,BOTTOM,4,4,2,51,True,False,122,1267,755,GOLD,II,8,56406
NA1_5235629079,bO9053jATHw8YZNoYa5_-70OQR2_9ebYtnZErKqUQVMblK7fUeZn_gJLRHKzSKDs6Tzgc7-z-tzAzA,100,931,SUPPORT,UTILITY,0,1,7,902,True,False,28,1267,1030,SILVER,II,7,44741
NA1_5235629079,j_aLZwtm7XaT7vJnnXfj2VV1OcHFsPPVtwGxwQ1d-2bocRyu7Y1-RR24sP6AoiIrWJcrxMqlEEdyvA,200,426,SOLO,TOP,6,6,0,82,False,False,146,1267,501,SILVER,II,8,56624
NA1_5235629079,5sV2CaOQ-zP-phENqb0MHl5B8XHTeWuCzpvrZsgjCnnfTcjKBWSaZybcQ793wX5KjaGo5TKVYhJj0A,200,430,NONE,JUNGLE,1,3,0,107,False,False,58,1267,429,GOLD,III,78,851420
NA1_5235629079,rRY_bXP6T0ZGvFtbWdW68JB4bbtyk3wdJO-URlyRCVb5M7Zgfcc8cVNcW1IbeY-4I0foC5YWY8qiyQ,200,425,SOLO,MIDDLE,2,1,3,103,False,False,32,1267,861,SILVER,II,107,1209021
NA1_5235629079,2qqEUqbqWOA-ZgKeWBMWKo0AX4MaVfYPV9eHiD3P9UzxMnUEefDLcV69Ki-1_9e4ddPd92erL1l4eg,200,170,CARRY,BOTTOM,3,3,1,145,False,False,83,1267,715,GOLD,III,7,44388
NA1_5235629079,qwpTx8dqPymiZ4GGxtfFmJCdHcbQ1rJYcf5Kh92AyC4jIwIkx0D58no4Iga4rKSJoLlWxcTQ1uCfIw,200,476,SUPPORT,UTILITY,0,3,3,526,False,False,73,1267,708,GOLD,I,8,63539
NA1_5235589293,UA4JFfe_iSC3xsEPwAlrDZ_X49H9H10JUuStQ_b6lyeRs2E-veFM7Ufvzvwtux2KpMiWA45G7X4Dnw,100,113,SOLO,TOP,6,8,5,799,False,False,269,2059,544,GOLD,IV,4,19543
NA1_5235589293,r2M-UwaFUC0Ipl3fYJ5Q6-1bM6Gi8h1gtOi8Cgw8NWgKgpCJoWO6AZvAQhTCP4KTX1P4woAYb_U8pg,100,293,NONE,JUNGLE,7,7,5,876,False,False,286,2059,894,GOLD,III,21,203685
NA1_5235589293,tnC5YDTqeRhKIjEx5Ne-IHOLyWlJgXWqH4TX6ICLqpLa4D2O_N94zCXT1wA_bpXZVhOv0XRjagQ_9w,100,82,SOLO,MIDDLE,6,7,8,800,False,False,309,2059,589,PLATINUM,III,3,12177
NA1_5235589293,bxTRZG_RKeJK4uaIHlYQAhzPbKwPk4dmb7xIktKCSdaJ3PlqfEEhSvf_kFBg_9QMXrqD6uf_jWdS1w,100,614,CARRY,BOTTOM,7,9,6,82,False,False,330,2059,664,BRONZE,II,19,198341
NA1_5235589293,Gs_ZjbzWym9r7BCAtAhCKiTxfr1viQ9aus3NNI9RyyOsYyxGHKoa4_urpfF9y9kDa_5hT6_jF1ASGw,100,636,SUPPORT,UTILITY,6,8,12,59,False,False,240,2059,664,GOLD,II,8,60518
NA1_5235589293,TGzads8RZDdf0GrqGfU9IYXOXZnJwcjBbHoGxJotH_I2lF0Agu81pYRzL_pPjmh8_I51RoQlpgY94Q,200,267,SOLO,TOP,7,4,7,31,True,False,131,2059,853,GOLD,IV,17,162185
NA1_5235589293,4KRNMi1n6xbyAUXF5hFoWHXNNTtFifVxXxgxJ36racjkChQ2lnDgazFzP55zD-RRd3YZ3W9-MqNDBA,200,95,NONE,JUNGLE,12,5,4,77,True,False,213,2059,566,GOLD,II,65,1017885
NA1_5235589293,Hx4aFBqtiNTtJYGDBOV5Gzv2TmIUCluGCR7FVlaP7zIqCguYLTsKVTX5iWwRuWXs4DbkA-8R0-HeFQ,200,198,SOLO,MIDDLE,13,12,7,131,True,False,417,2059,266,GOLD,IV,7,52527
NA1_5235589293,0LzevcaNsYmkLe83RFGgQCWLQa9BlcFILhTZo94T1X7_9Rk_pbkZ_tLiCb5QksAYubEmv6RShgCQ2w,200,204,CARRY,BOTTOM,3,9,20,22,True,False,335,2059,493,GOLD,III,6,35399
NA1_5235589293,qwpTx8dqPymiZ4GGxtfFmJCdHcbQ1rJYcf5Kh92AyC4jIwIkx0D58no4Iga4rKSJoLlWxcTQ1uCfIw,200,476,SUPPORT,UTILITY,4,2,26,526,True,False,64,2059,843,GOLD,I,8,63539
NA1_5235560804,j-g2tFFzULY_Qw8vGN4EGf1jWptlfe-I8d-LHqE3QQolk28XPsqKR-0vWqiFASW70XIHHdhDgmEaDA,100,293,SOLO,TOP,6,3,0,86,False,False,98,1562,1288,GOLD,IV,7,49315
NA1_5235560804,Em33yII2b9H_B3MpFyGnq5SlDrEW8qZRTPBT9Q7W2fn-heoK5ImnfUHiZbH2_bUtkOCvHsJBtRsH0Q,100,166,NONE,JUNGLE,1,8,2,113,False,False,204,1562,266,UNRANKED,UNRANKED,3,8331
NA1_5235560804,DiSuq-VUO9yFlGT8NNhJgKH8jUqy4HatlpMY9GwfK_1phhWuhU8WtArTU8OkcKk3qtCSTu7HKk-R3Q,100,115,SOLO,MIDDLE,2,4,0,127,False,False,112,1562,901,GOLD,IV,5,28416
NA1_5235560804,Ktrn_78qhLtpW_FK4LM1dCyl2cIcej9vByOCmOF_OeFF-cFYtrDfQTdsY0ylGVDWuz3Ua46_gLECuA,100,169,CARRY,BOTTOM,3,6,1,202,False,False,216,1562,851,GOLD,III,73,965674
NA1_5235560804,qwpTx8dqPymiZ4GGxtfFmJCdHcbQ1rJYcf5Kh92AyC4jIwIkx0D58no4Iga4rKSJoLlWxcTQ1uCfIw,100,476,SUPPORT,UTILITY,0,3,3,267,False,False,84,1562,846,GOLD,I,3,10352
NA1_5235560804,gOyVEFtOGAgX-XZZgOISEA6U0kuf5EpTjzyK8Y-WIre3K4yp2KkFLwk6qV16SnZHs9z7bLlfJiHYDQ,200,35,SOLO,TOP,2,5,4,85,True,False,134,1562,236,GOLD,III,2,3691
NA1_5235560804,Un4CKBPCJrxQrX6Zmo84syp5snQUiqasG_zLjCRsyqbUtlIkerqwN_k9R9lrW6ZreuNbGlRDVHqh0A,200,260,SUPPORT,JUNGLE,9,2,10,876,True,False,64,1562,855,GOLD,IV,21,304614
NA1_5235560804,asjqHv_P1JqFQgmXIQuTNmPTr0D1eaxVz87xWwRt8wQW8aFXxuXdyydcK8W6o8tcVMbEYtxiBqjhfg,200,264,CARRY,MIDDLE,8,2,3,74,True,False,75,1562,663,SILVER,IV,6,34450
NA1_5235560804,JD0jfamH3NrLtatlCFvsoUFH2M9kXFGJ3CdZH0aZ9twj9pyID-gYMbFfUtrYxZZVogNFfOBZFqmUBg,200,96,CARRY,BOTTOM,4,1,7,22,True,False,12,1562,236,GOLD,II,6,38353
NA1_5235560804,BchjxnsVlJS51xCFCDiSMNIP8cInqsZMOwr2T8tdXg1cScBh8pg8NhN1PHev5mjkHUmzwit2xo4Zzg,200,579,SUPPORT,UTILITY,1,2,12,235,True,False,28,1562,383,SILVER,II,5,22714
NA1_5235514728,_uJrb5Kcyr7MXoIdN5cEs3n3I3eo0-zm9Fbp_aI7Qit5ssWdSys06EoK9hcPGUgiL8RekYnHmsQAIg,100,497,SOLO,TOP,9,7,5,75,False,False,253,2146,571,GOLD,III,4,16008
NA1_5235514728,o2NsVq2KQ0Z30ZIJ9ZBBewTXrDKIgt7sMtHjzruLxaezukdiA0i3PcVxiU88YyRoT7LIWLBOUtujiA,100,992,NONE,JUNGLE,9,11,7,5,False,False,326,2146,519,GOLD,IV,17,201976
NA1_5235514728,sJuf2-gLGekCLlcSYmdCAd0yC_MktRjNk0prrEA-XhRWfqVltHd5gNEOTx7C3tu-hdPla73IgGbxlg,100,647,SOLO,MIDDLE,6,7,13,50,False,False,277,2146,894,GOLD,IV,9,67421
NA1_5235514728,ivd0wvvu9I-UCwkWKmg7UTyEf3czwAW0SknqODuW5XMy9Ibd4NFUsQTC-iT6poY84GfdrhB8K-xaDg,100,131,CARRY,BOTTOM,14,11,9,63,False,False,378,2146,510,PLATINUM,IV,4,18228
NA1_5235514728,qwpTx8dqPymiZ4GGxtfFmJCdHcbQ1rJYcf5Kh92AyC4jIwIkx0D58no4Iga4rKSJoLlWxcTQ1uCfIw,100,476,SUPPORT,UTILITY,4,10,18,526,False,False,319,2146,516,GOLD,I,8,63539
NA1_5235514728,eTcPbfFNXAGyYJoythPqh4wKfM7z_alF4HuyzoEiWoaiV-m7rKvCpquFHb12R0rWlOAVQD7w3QTsyw,200,825,NONE,TOP,10,12,7,82,True,False,444,2146,531,PLATINUM,IV,72,931785
NA1_5235514728,fFU8s8pYAc0HMnYRoBb5lecJetRAcZ9x-sBbEh6rPtvnva3uzAeiGgl3vzDy2kaZMWlphUEPdJ7IEA,200,42,SUPPORT,JUNGLE,16,9,15,122,True,False,290,2146,447,GOLD,III,9,70271
NA1_5235514728,Sz3N8u4xWtJ75jwra6synZRfKVsjTFjw62xW2JeFH8rog5czT9aiR3iwqQKZJfPTqkL2CUEknAw1Dg,200,306,CARRY,MIDDLE,11,2,19,136,True,False,39,2146,394,GOLD,II,12,102723
NA1_5235514728,iursGprA74lrZ6csrdfU-iPmIXunVopYnAQSt_Bs2W4DcDET4yGXFi6b9Dd2-quAdAueLzw-JWIysw,200,763,CARRY,BOTTOM,3,8,19,498,True,False,255,2146,593,GOLD,III,56,625435
NA1_5235514728,oV6vtTq53KTpl1rGlE3_W4m5Eea12SUsrP6nwNGnNohCcDJLa1zrptY6qMlWIKq-pcXNqbkBZIIGZQ,200,229,SUPPORT,UTILITY,6,11,19,147,True,False,347,2146,587,SILVER,II,18,164350
NA1_5235121916,gqAXeIxhiLz1Bw4q8BEFHNBOChG6erf2a8d2duO7gX2GDEr00WF7uIecSSW42YwHZBe8eAXUhW4XuQ,100,349,SOLO,TOP,8,10,5,83,False,False,440,2355,873,GOLD,IV,7,43511
NA1_5235121916,hs1dxaDgH6UPcQElq2CCQN-HFjoC3ywSWU_2DVYgfLCuPOzXViplcRJqAyCr8xSdNikEzz2l05VOJw,100,357,NONE,JUNGLE,10,9,18,56,False,False,412,2355,1264,PLATINUM,IV,20,193379
NA1_5235121916,TSnwesuCvI5YIFiYeJl82F5GZw86IYTQriu1OUKJD0WrFSMoCWRPGfV9dpVbYO1Eeq3V4oOaeGfZLA,100,575,CARRY,MIDDLE,10,7,24,61,False,False,315,2355,1195,GOLD,III,4,13986
NA1_5235121916,tZ764cFYxWlcXDq9Qh_lbVyYWisud_NwrAYCvS1HPSKoBcHKt5sr571Iar4gjgbVYbur0y7WbImUPw,100,139,SUPPORT,UTILITY,2,11,23,412,False,False,364,2355,591,SILVER,IV,4,14509
NA1_5235121916,8fEebGCcUeUwJo-sHRq-6Yn79cDOzWRcOZIa7zJpFRS5Gp64JtVEGNwmiDl80wvRyHxEMopTLzaEfw,100,35,SOLO,BOTTOM,13,8,13,81,False,False,276,2355,626,SILVER,II,5,24193
NA1_5235121916,9xnRvULs3eYtQm_B9VyTI9nRlPCZi8CxX_1GLqlZD9Z1YrfgEelR81th_m_709wzK_6TIrXuar3M1w,200,619,SOLO,TOP,6,4,19,223,True,False,172,2355,1191,SILVER,II,6,37681
NA1_5235121916,OVeZvB8_l2QZ6rghxidFAmz38VJM1FkpeFLGCU-9ko_6zAXjKlrE1vx3tavbF2f5Pej38CG56kT0mA,200,340,NONE,JUNGLE,10,8,12,234,True,False,227,2355,594,SILVER,I,6,40383
NA1_5235121916,6JUQnF7nXT8MbYgp8InFnpGpShQaoYcAFYysolUHsQJz06WV5DUswbtcdqAzmFMM-ljIyn4vcPpF7w,200,668,SOLO,MIDDLE,8,10,10,166,True,False,342,2355,659,GOLD,IV,3,9871
NA1_5235121916,nQh_W85pFjI-bwSD3DqIEsTTZzdQSF_KiNvWoQ-B4xSKJEE8brU0l7-Whp8aZkmlhyYlUQI7pBOC2g,200,715,CARRY,BOTTOM,15,11,15,42,True,False,338,2355,580,GOLD,II,7,50852
NA1_5235121916,qwpTx8dqPymiZ4GGxtfFmJCdHcbQ1rJYcf5Kh92AyC4jIwIkx0D58no4Iga4rKSJoLlWxcTQ1uCfIw,200,476,SUPPORT,UTILITY,6,10,26,888,True,False,338,2355,607,GOLD,I,4,19405
NA1_5235111242,PdQAT2WbX-A-DCTMSS9CrikiVsS_HmicVAAfXqoWg-AngXYE1iVrr7usrmg7WdktzV2rE3keu8yqeQ,100,355,NONE,TOP,22,10,4,122,True,False,410,2592,458,SILVER,I,8,57989
NA1_5235111242,0jW-nP0H5b_yv61hTlN5hWei43FebVxi0zKByyeIzcbo8z3Nm47znWcLzC5r8PFcsa8ZDDbMHGns_Q,100,626,NONE,JUNGLE,5,2,14,56,True,False,85,2592,1109,SILVER,I,4,13247
NA1_5235111242,-kFDb0cEMtMfWmXwOAGt3-Ecu7C8CAnjhgn1jOU7aVuYpTK5B4YdImrfsIDUzt6t4Bi18TCsz2ytjg,100,44,SOLO,MIDDLE,15,7,14,517,True,False,318,2592,919,SILVER,IV,2,4411
NA1_5235111242,KkOxyYLsr65yUv7DQI4JV1_-E7kIOCG7ZSf7w8cmw2ucpGr1h2dsMd6_C6NpCGpHYpd0dD38uYmAww,100,502,CARRY,BOTTOM,8,7,3,145,True,False,341,2592,930,SILVER,III,11,92722
NA1_5235111242,qwpTx8dqPymiZ4GGxtfFmJCdHcbQ1rJYcf5Kh92AyC4jIwIkx0D58no4Iga4rKSJoLlWxcTQ1uCfIw,100,476,SUPPORT,UTILITY,1,8,20,526,True,False,225,2592,711,GOLD,I,8,63539
NA1_5235111242,PZCQ8n2TinY-886micVO38F8ZjP9XjX5jobJ6TVCbjSSlGYagGJsDLLRhHFykURZ1Pu76C6CUTy8vg,200,298,SOLO,TOP,8,12,10,6,False,False,476,2592,498,GOLD,IV,3,10824
NA1_5235111242,SbcghFAYg6obKg9DKayVFSjZwB8KSjDhO-o5NizIeHkFvhnq-FtYXv0rAxqjHW2HVxWBtXzeZJXaNg,200,34,NONE,JUNGLE,10,10,12,14,False,False,429,2592,673,SILVER,II,1,967
NA1_5235111242,QbrjiFD4ZDNOAKWptKMJd_c9y8vngRNbc9lnclv0923JGSf9imqXouRxXwu8MrdrzVcgw2ZBpkZQgg,200,52,SOLO,MIDDLE,2,12,12,103,False,False,392,2592,343,GOLD,III,5,31377
NA1_5235111242,ZgYCMwq9LsdfMEyTQITGWkRY3Z5oaFlmz4CkMsGEZWR7VKEPWDsflF9LsRXjmHPkmT9uvoLmPp9yxw,200,34,CARRY,BOTTOM,8,10,13,21,False,False,332,2592,627,SILVER,IV,9,70571
NA1_5235111242,bDTTLToTnmxHFQ9cRmjGe9w0krhPMX7cTihd5IK8HbXJ1eJeVA4t4a2QWIyut7DwsNdDFh2c1JQQSw,200,647,SUPPORT,UTILITY,6,7,15,101,False,False,262,2592,920,PLATINUM,III,12,114916
NA1_5235105656,OGcsEbOPi88u0xjJhQczgC7nJ4cFf8vOJTvSAjYqcOQrWgpeSv-6g-sIYgOj-UxwPMLaVJrV0OKYTw,100,368,SUPPORT,TOP,0,1,3,875,True,False,0,1097,1065,SILVER,I,5,24768
NA1_5235105656,TZ7I0MJ7ofJoCrS1qiDHfTt_lfLAy-yqJ2PpVRXRKtUA2S2lbYODqQsPHaT9AS5ZGwNRq7xKLbrH3A,100,492,SUPPORT,JUNGLE,5,1,6,254,True,False,12,1097,282,SILVER,III,276,3181108
NA1_5235105656,5WthK2KVEBCDJgLLHHykFnTLEbrN4HnSOh3o0o_y9mHeab92a_5vBvGaMD9vaefm4Lwfh7DP41B7iw,100,325,SUPPORT,MIDDLE,2,1,5,163,True,False,25,1097,555,SILVER,II,13,109503
NA1_5235105656,HHSOgUvrtZnTej98R_xg74qYCjaOqODFXZBpZldaNvub7K3QClg2uvz7RlYsX3-SzU_TkeiV4pMc2A,100,445,SUPPORT,BOTTOM,8,2,4,119,True,False,30,1097,366,SILVER,II,8,57240
NA1_5235105656,qwpTx8dqPymiZ4GGxtfFmJCdHcbQ1rJYcf5Kh92AyC4jIwIkx0D58no4Iga4rKSJoLlWxcTQ1uCfIw,100,476,SUPPORT,UTILITY,2,0,11,526,True,False,0,1097,0,GOLD,I,8,63539
NA1_5235105656,338_ct5DhSqSCjbepVEI7aPq5whXHLmdx7tkiG5f_ozx0NwYEtx2Xmp3oEm2vBTFXKrJUwtHlma7Zw,200,98,SUPPORT,TOP,0,2,0,79,False,False,32,1097,750,SILVER,IV,7,51640
NA1_5235105656,Cw58jv-878U6A3QAzA_OzlyAYq3jAii06CD4buMFA9AHp2yFcUprZ06ZTsW_jsLJRmK1VK9HtuhfQg,200,87,SUPPORT,JUNGLE,1,4,1,233,False,False,69,1097,388,SILVER,IV,16,150808
NA1_5235105656,-8uQP8H1ZsWAjlaYLZA0xmx5LJzp90kE1sKMcnUtVsY968vk04syc7i2szcAA_wC0a3crk7kAjASjw,200,546,DUO,MIDDLE,2,4,1,777,False,False,105,1097,683,GOLD,III,12,102205
NA1_5235105656,9VdeblkRCcm9QVN-rilHrKp68D-j_FybA6xPkzvIJRSrdKh84pOWmh1NRgffEYSw1RyyAArk6G0l8A,200,523,SUPPORT,BOTTOM,0,5,2,22,False,False,71,1097,349,PLATINUM,IV,11,96641
NA1_5235105656,NEnfMYnX6cUW9nEav0D8DkrR50WtyGCr6nC_LvkRo4fjJt02kv0WzZeELFxTZLI0okNNqS6NGFXVqw,200,181,SUPPORT,UTILITY,2,2,0,78,False,False,41,1097,523,GOLD,IV,6,38003
NA1_5235094612,lg_puf_X_AOEPGHTom4XaGrt_Zw0biesWCK5xW4Kc_TdJ-c2fGbms8cYl1Camyv9FEAV51fnL1YTMw,100,454,SOLO,TOP,8,12,13,14,True,False,481,2925,481,GOLD,III,3,8554
NA1_5235094612,fzfjHj0lWrYNxCP1PrWSJtdmKCQMIYMrhfS6MKSJQ60aTCl1Dp42V3FBxfmsXpjmf9JUd7NfvGRJvQ,100,451,NONE,JUNGLE,16,9,11,141,True,False,406,2925,772,GOLD,II,60,628279
NA1_5235094612,LlLFBJPpcI8QbXTTbkPFbQQORcN9TW0NrsoCJaqdy1jjWpTM0M-5Ay8CSU9fx1uFUUBVK6KVmrpAyg,100,287,SOLO,MIDDLE,7,5,11,910,True,False,274,2925,921,SILVER,III,17,174861
NA1_5235094612,GVDkYvkDo89POCFxT-njZSQ30zgUuEhXXXXE7NqliNYpJpEHHe93HFN2jOw2ttw3p8Grmpx1_h-D1A,100,149,CARRY,BOTTOM,18,8,11,222,True,False,359,2925,566,SILVER,II,16,172269
NA1_5235094612,ReafGEtN0z5SyTkHFdRzBRLPBt0nS_QnhZqkzixBprOUswRbMeTprvFjQbtFIfn6CCA7LxzCg9lNlQ,100,494,SUPPORT,UTILITY,1,8,33,267,True,False,306,2925,634,SILVER,II,27,294465
NA1_5235094612,BvYUOn252ChJ1r31UdO9O0Tc8YpY70TlnKf1euC4lXlFUOc7osaJLKi7xILcfCjvu4j5mbu9_VHbOQ,200,299,SOLO,TOP,17,14,9,17,False,False,605,2925,387,SILVER,II,135,1919420
NA1_5235094612,Ky6YECC8IK5sH-av-isEVLZ6fcqMdjWu9qnuYkXlfw36cIER5DE3mllcqtRtKIiNIyRFfqEuefajYg,200,318,SUPPORT,JUNGLE,7,6,13,77,False,False,187,2925,1219,PLATINUM,IV,65,1099579
NA1_5235094612,Cw58jv-878U6A3QAzA_OzlyAYq3jAii06CD4buMFA9AHp2yFcUprZ06ZTsW_jsLJRmK1VK9HtuhfQg,200,87,CARRY,MIDDLE,4,14,7,517,False,False,693,2925,1151,SILVER,IV,3,9687
NA1_5235094612,qwpTx8dqPymiZ4GGxtfFmJCdHcbQ1rJYcf5Kh92AyC4jIwIkx0D58no4Iga4rKSJoLlWxcTQ1uCfIw,200,475,CARRY,BOTTOM,13,10,7,110,False,False,354,2925,576,GOLD,I,8,63289
NA1_5235094612,hJKo_nCl9by4u5XvqOP0kK2TCipR6moe6MhqoT_sABF4UTl_0yo0OrH1JxYujrF9JQSqJmmYBbkyKw,200,286,SUPPORT,UTILITY,1,6,24,26,False,False,219,2925,653,SILVER,I,37,453962
NA1_5235089976,8DCj7lIZF4iA34OgUkzTaehotsWKIrE-cNWsN4HVLleHrbvQ5jFkEWefilS26jTkFZAJm0SRDbuzZA,100,338,NONE,TOP,1,9,1,122,False,False,241,1673,262,GOLD,III,8,55808
NA1_5235089976,mIZt1hFVFxsw1QK_kSyAa2-DNrtqHNxnUfUHVOBomMmYtuHDpxK6W2SQtblEpbQRoK3gbCm4IndUcw,100,213,NONE,JUNGLE,5,8,3,11,False,False,256,1673,288,GOLD,IV,67,1183080
NA1_5235089976,dgkAe6PZiEqC0FlfcRTkacqYJlJc036oD-HOBWv3xJg9BoDLb9yfQIzIqlrOTz3rQIPFW9YXDPr39Q,100,611,DUO,MIDDLE,2,7,2,238,False,False,230,1673,817,GOLD,IV,109,1362879
NA1_5235089976,qwpTx8dqPymiZ4GGxtfFmJCdHcbQ1rJYcf5Kh92AyC4jIwIkx0D58no4Iga4rKSJoLlWxcTQ1uCfIw,100,475,DUO,BOTTOM,2,3,1,81,False,False,92,1673,561,GOLD,I,15,138879
NA1_5235089976,_fO_0SU-SnJdLQLsx-QhLa_cayKeEdjCeRLXa8RGsAazvGi-y9a3aCxiwF5vwv5MM8SlqqYKmUtEww,100,1150,SUPPORT,UTILITY,1,9,4,60,False,False,229,1673,314,PLATINUM,IV,4,17679
NA1_5235089976,RU4vUPBKr-JjrxR2rbCMYKzTE48ujaf0hlU_p-SLPJ93I43K9wS8QuEJbzd8ddJNSlIZIg3JwEX-Eg,200,34,SOLO,TOP,9,3,6,41,True,False,91,1673,479,UNRANKED,UNRANKED,1,1595
NA1_5235089976,KT3L229wGepQtXTQhwOCT6Kg_ROH3Hn263JXxg8d7zvDeAAL4FBg8DOuhFRilLtKFQo5XcOoYkDGrA,200,350,SUPPORT,JUNGLE,6,4,10,56,True,False,106,1673,801,GOLD,IV,12,105972
NA1_5235089976,rnj3f9brF-pw6HUVQIMBoLbi08_OlmpiedWb4JQgLEHiD1paCb2vHOtqiY3SqqRWhSGUVcN0Copz1A,200,716,CARRY,MIDDLE,11,0,1,90,True,False,0,1673,1669,PLATINUM,IV,16,161031
NA1_5235089976,SXUICmWlfT4rD70TJ-EzlbBLICcmmLxfpG3DXS5K3y0k1l0XPGyC7x9W1HTsqPtgL-2saidmkhSWVQ,200,213,CARRY,BOTTOM,10,2,3,523,True,False,28,1673,312,SILVER,I,65,951962
NA1_5235089976,egtCPpQNnUIV_QgIdcb1X0uCo36RtnlvCviM9RdfPoBcBjJ5pMmco4IGL-qKG9Y5Ajl7czigJ5IB9A,200,326,SUPPORT,UTILITY,0,3,11,57,True,False,51,1673,377,SILVER,I,8,59093
