matchId,gameDuration,endOfGameResult,gameEndedInSurrender,gameEndedInEarlySurrender
NA1_5093233935,2295,GameComplete,False,False
NA1_5093214539,1532,GameComplete,True,False
NA1_5244908366,1759,GameComplete,False,False
NA1_5244265255,2045,GameComplete,False,False
NA1_5240061120,1654,GameComplete,False,False
NA1_5239360204,2108,GameComplete,False,False
NA1_5216335446,1959,GameComplete,False,False
NA1_5216324927,1805,GameComplete,False,False
NA1_5215310292,1678,GameComplete,False,False
NA1_5214792875,1752,GameComplete,True,False
NA1_5214779929,872,GameComplete,True,False
NA1_5214115095,1684,GameComplete,True,False
NA1_5214083809,1972,GameComplete,False,False
NA1_5213749617,2168,GameComplete,False,False
NA1_5212969289,1656,GameComplete,False,False
NA1_5212958286,1422,GameComplete,True,False
NA1_5209543189,2628,GameComplete,False,False
NA1_5208942731,2476,GameComplete,False,False
NA1_5207894069,1844,GameComplete,False,False
NA1_5190835520,2313,GameComplete,False,False
NA1_5189324400,1728,GameComplete,False,False
NA1_5188472761,1648,GameComplete,False,False
NA1_5175174011,1713,GameComplete,False,False
NA1_5174719520,933,GameComplete,True,False
NA1_5174043367,1875,GameComplete,False,False
NA1_5173841703,865,GameComplete,True,False
NA1_5172929199,1882,GameComplete,False,False
NA1_5172759969,1760,GameComplete,False,False
NA1_5169765090,1896,GameComplete,False,False
NA1_5168822221,1286,GameComplete,False,False
NA1_5168256958,1780,GameComplete,True,False
NA1_5167764050,2093,GameComplete,False,False
NA1_5167717031,1680,GameComplete,True,False
NA1_5147509160,1940,GameComplete,False,False
NA1_5147493513,1906,GameComplete,False,False
NA1_5144782129,2152,GameComplete,False,False
NA1_5144771184,948,GameComplete,True,False
NA1_5144760365,1020,GameComplete,True,False
NA1_5144757020,103,GameComplete,False,True
NA1_5143778316,1632,GameComplete,False,False
NA1_5143646377,1736,GameComplete,False,False
NA1_5143633735,2250,GameComplete,False,False
NA1_5143001211,1604,GameComplete,False,False
NA1_5142991336,924,GameComplete,True,False
NA1_5140976417,1868,GameComplete,False,False
NA1_5140353777,3359,GameComplete,False,False
NA1_5140333044,1491,GameComplete,False,False
NA1_5140320411,766,GameComplete,True,False
NA1_5136181900,1286,GameComplete,True,False
NA1_5134541122,1772,GameComplete,False,False
NA1_5128502037,2530,GameComplete,False,False
NA1_5127970183,1221,GameComplete,True,False
NA1_5127689227,2288,GameComplete,False,False
NA1_5127569815,2260,GameComplete,False,False
NA1_5127538302,1492,GameComplete,False,False
NA1_5127105843,1540,GameComplete,True,False
NA1_5126949742,2112,GameComplete,False,False
NA1_5126402932,1589,GameComplete,False,False
NA1_5126375474,1780,GameComplete,False,False
NA1_5125769423,1622,GameComplete,False,False
NA1_5125740548,2048,GameComplete,False,False
NA1_5224753955,2339,GameComplete,False,False
NA1_5224093224,2688,GameComplete,False,False
NA1_5223378835,1656,GameComplete,False,False
NA1_5223347677,1548,GameComplete,False,False
NA1_5223298103,1713,GameComplete,True,False
NA1_5223263939,1594,GameComplete,True,False
NA1_5223231389,1835,GameComplete,True,False
NA1_5211557017,2176,GameComplete,False,False
NA1_5211521182,2369,GameComplete,False,False
NA1_5211505927,306,GameComplete,True,False
NA1_5211469356,1836,GameComplete,False,False
NA1_5211433047,1950,GameComplete,False,False
NA1_5210358759,1988,GameComplete,False,False
NA1_5210329252,1817,GameComplete,False,False
NA1_5210302546,1725,GameComplete,False,False
NA1_5207617759,1457,GameComplete,False,False
NA1_5207583655,1820,GameComplete,False,False
NA1_5207555515,1707,GameComplete,True,False
NA1_5201829355,2211,GameComplete,False,False
NA1_5201815862,1062,GameComplete,True,False
NA1_5201792644,1160,GameComplete,True,False
NA1_5201737717,1595,GameComplete,False,False
NA1_5201574542,1601,GameComplete,False,False
NA1_5201553122,1264,GameComplete,False,False
NA1_5198511335,1397,GameComplete,False,False
NA1_5198480097,1709,GameComplete,False,False
NA1_5198457440,1057,GameComplete,True,False
NA1_5198416604,2386,GameComplete,False,False
NA1_5247988292,2749,GameComplete,False,False
NA1_5247981180,120,GameComplete,False,True
NA1_5247964287,1385,GameComplete,True,False
NA1_5247897108,1553,GameComplete,False,False
NA1_5247872092,2257,GameComplete,False,False
NA1_5247850585,1971,GameComplete,False,False
NA1_5247818603,2341,GameComplete,False,False
NA1_5246320354,1637,GameComplete,True,False
NA1_5246294852,1679,GameComplete,False,False
NA1_5246248256,1774,GameComplete,True,False
NA1_5245875539,1963,GameComplete,False,False
NA1_5245274524,973,GameComplete,True,False
NA1_5238558953,1828,GameComplete,False,False
NA1_5236717886,828,GameComplete,True,False
NA1_5234711836,2458,GameComplete,False,False
NA1_5234630102,1892,GameComplete,False,False
NA1_5226814053,1850,GameComplete,False,False
NA1_5226786627,1902,GameComplete,False,False
NA1_5225218682,1862,GameComplete,False,False
NA1_5225179833,2074,GameComplete,False,False
NA1_5225173747,130,GameComplete,False,True
NA1_5225091039,2320,GameComplete,False,False
NA1_5223814889,1712,GameComplete,False,False
NA1_5223277048,2846,GameComplete,False,False
NA1_5221774376,1631,GameComplete,True,False
NA1_5216611410,2073,GameComplete,False,False
NA1_5215947307,1802,GameComplete,False,False
NA1_5215927916,1114,GameComplete,True,False
NA1_5215896585,1896,GameComplete,False,False
NA1_5215856933,2770,GameComplete,False,False
NA1_5213386030,931,GameComplete,True,False
NA1_5212651343,2161,GameComplete,False,False
NA1_5211183234,1611,GameComplete,True,False
NA1_5210196606,1439,GameComplete,True,False
NA1_5208925694,1812,GameComplete,False,False
NA1_5208212186,1834,GameComplete,False,False
NA1_5208185829,1830,GameComplete,False,False
NA1_5206190948,1804,GameComplete,False,False
NA1_5206174274,928,GameComplete,True,False
NA1_5204598843,2194,GameComplete,False,False
NA1_5204523053,1773,GameComplete,False,False
NA1_5203683804,1979,GameComplete,False,False
NA1_5202955794,2784,GameComplete,False,False
NA1_5202924104,2027,GameComplete,False,False
NA1_5202220218,1831,GameComplete,True,False
NA1_5201476469,2045,GameComplete,False,False
NA1_5200838311,1970,GameComplete,True,False
NA1_5200788234,1729,GameComplete,False,False
NA1_5200128106,1378,GameComplete,True,False
NA1_5199995202,1987,GameComplete,False,False
NA1_5199965325,1785,GameComplete,False,False
NA1_5199950867,951,GameComplete,True,False
NA1_5199862634,2404,GameComplete,False,False
NA1_5199759786,1772,GameComplete,False,False
NA1_5199753322,107,GameComplete,False,True
NA1_5198998299,1765,GameComplete,False,False
NA1_5198124324,1985,GameComplete,False,False
NA1_5195070734,1740,GameComplete,False,False
NA1_5195017398,2001,GameComplete,False,False
NA1_5194987513,1717,GameComplete,False,False
NA1_5186330007,1149,GameComplete,True,False
NA1_5185574019,2441,GameComplete,False,False
NA1_5175204625,1618,GameComplete,False,False
NA1_5175130528,363,GameComplete,True,False
NA1_5175113770,945,GameComplete,True,False
NA1_5159847672,1989,GameComplete,False,False
NA1_5157344033,1970,GameComplete,False,False
NA1_5157319398,1247,GameComplete,True,False
NA1_5135326166,1251,GameComplete,True,False
NA1_5117031735,1935,GameComplete,False,False
NA1_5110109870,2257,GameComplete,False,False
NA1_5099763967,1766,GameComplete,True,False
NA1_5098151832,1327,GameComplete,False,False
NA1_5096209207,1632,GameComplete,False,False
NA1_5096175367,1811,GameComplete,False,False
NA1_5096084149,1675,GameComplete,True,False
NA1_5096081140,106,GameComplete,False,True
NA1_5095503619,1976,GameComplete,False,False
NA1_5095433361,1837,GameComplete,False,False
NA1_5094500043,1263,GameComplete,True,False
NA1_5092758365,1768,GameComplete,False,False
NA1_5091454663,1785,GameComplete,False,False
NA1_5091341168,2075,GameComplete,False,False
NA1_5089629517,1737,GameComplete,False,False
NA1_5086720883,2374,GameComplete,False,False
NA1_5073718797,1411,GameComplete,True,False
NA1_5039629595,1953,GameComplete,False,False
NA1_5039606605,1691,GameComplete,False,False
NA1_5039582258,1496,GameComplete,True,False
NA1_5035393337,1692,GameComplete,False,False
NA1_5035381940,1739,GameComplete,False,False
NA1_5035317665,2751,GameComplete,False,False
NA1_5035316282,1017,GameComplete,True,False
NA1_5035309210,1767,GameComplete,False,False
NA1_5035293346,2654,GameComplete,False,False
NA1_4989208479,323,GameComplete,True,False
NA1_4988518944,1956,GameComplete,True,False
NA1_4983243113,2544,GameComplete,False,False
NA1_4981567426,1851,GameComplete,False,False
NA1_4979039995,1322,GameComplete,False,False
NA1_5171691592,1781,GameComplete,True,False
NA1_5171683447,119,GameComplete,False,True
NA1_5170885690,2345,GameComplete,False,False
NA1_5170820486,1804,GameComplete,False,False
NA1_5170773920,1739,GameComplete,False,False
NA1_5158758786,2092,GameComplete,False,False
NA1_5158707678,1691,GameComplete,False,False
NA1_5158685753,1118,GameComplete,True,False
NA1_5158575782,1940,GameComplete,True,False
NA1_5158544923,1732,GameComplete,False,False
NA1_5158162465,1982,GameComplete,False,False
NA1_5158116515,1723,GameComplete,True,False
NA1_5158089845,1421,GameComplete,True,False
NA1_5157923002,1482,GameComplete,False,False
NA1_5157894937,1955,GameComplete,False,False
NA1_5120215753,1309,GameComplete,False,False
NA1_5120189160,1310,GameComplete,False,False
NA1_5118060031,1294,GameComplete,False,False
NA1_5114825273,1361,GameComplete,False,False
NA1_5212147900,1533,GameComplete,False,False
NA1_5209005913,1635,GameComplete,False,False
NA1_5208984133,1091,GameComplete,True,False
NA1_5208952599,1781,GameComplete,False,False
NA1_5208032650,2306,GameComplete,False,False
NA1_5208018513,1915,GameComplete,False,False
NA1_5207989343,1316,GameComplete,True,False
NA1_5207854776,2436,GameComplete,False,False
NA1_5207831561,1650,GameComplete,True,False
NA1_5191502920,1633,GameComplete,False,False
NA1_5191071660,1706,GameComplete,True,False
NA1_5191056162,1945,GameComplete,False,False
NA1_5191044656,1044,GameComplete,False,False
NA1_5191041352,103,GameComplete,False,True
NA1_5183686750,1896,GameComplete,True,False
NA1_5183666120,1583,GameComplete,True,False
NA1_5183646237,2016,GameComplete,False,False
NA1_5178411668,943,GameComplete,True,False
NA1_5178129859,1880,GameComplete,False,False
NA1_5177099736,1760,GameComplete,False,False
NA1_5177049739,1827,GameComplete,False,False
NA1_5177018293,1149,GameComplete,True,False
NA1_5176977496,1990,GameComplete,False,False
NA1_5176947249,1706,GameComplete,False,False
NA1_5176381207,1891,GameComplete,False,False
NA1_5175789312,2097,GameComplete,True,False
NA1_5175780993,762,GameComplete,True,False
NA1_5175004342,1959,GameComplete,False,False
NA1_5174984230,1036,GameComplete,True,False
NA1_5247441644,1624,GameComplete,False,False
NA1_5245918976,1327,GameComplete,False,False
NA1_5245887712,1494,GameComplete,False,False
NA1_5240686674,1956,GameComplete,False,False
NA1_5240652305,1990,GameComplete,False,False
NA1_5239397897,2002,GameComplete,False,False
NA1_5238469109,1929,GameComplete,False,False
NA1_5226779921,1702,GameComplete,False,False
NA1_5225758766,2275,GameComplete,False,False
NA1_5224897952,1740,GameComplete,False,False
NA1_5224879975,1233,GameComplete,False,False
NA1_5224819464,2113,GameComplete,False,False
NA1_5224693556,1707,GameComplete,True,False
NA1_5222073904,2764,GameComplete,False,False
NA1_5218875028,1459,GameComplete,False,False
NA1_5218809933,1682,GameComplete,False,False
NA1_5218547903,2412,GameComplete,False,False
NA1_5217851699,2161,GameComplete,False,False
NA1_5217721145,2144,GameComplete,False,False
NA1_5217696052,2214,GameComplete,False,False
NA1_5217667483,1959,GameComplete,False,False
NA1_5217621623,2109,GameComplete,False,False
NA1_5214058993,1736,GameComplete,False,False
NA1_5213545678,2032,GameComplete,False,False
NA1_5213496971,1582,GameComplete,False,False
NA1_5213257084,1896,GameComplete,False,False
NA1_5213227714,1597,GameComplete,False,False
NA1_5209259417,2439,GameComplete,False,False
NA1_5208415089,1806,GameComplete,False,False
NA1_5207340038,1689,GameComplete,False,False
NA1_5207323650,2378,GameComplete,False,False
NA1_5207314666,1363,GameComplete,True,False
NA1_5207140848,1219,GameComplete,True,False
NA1_5206597042,1220,GameComplete,True,False
NA1_5206590215,1668,GameComplete,True,False
NA1_5206373301,1999,GameComplete,False,False
NA1_5206339544,1859,GameComplete,False,False
NA1_5206291576,1854,GameComplete,False,False
NA1_5205682770,1948,GameComplete,False,False
NA1_5205651280,1394,GameComplete,True,False
NA1_5205615073,1862,GameComplete,False,False
NA1_5203333064,1579,GameComplete,False,False
NA1_5202390592,2494,GameComplete,False,False
NA1_5202335814,2318,GameComplete,False,False
NA1_5201213906,1609,GameComplete,False,False
NA1_5200976469,1553,GameComplete,False,False
NA1_5200939284,2093,GameComplete,False,False
NA1_5200913213,1169,GameComplete,True,False
NA1_5174697294,2062,GameComplete,False,False
NA1_5174656470,1837,GameComplete,False,False
NA1_5174621829,1892,GameComplete,False,False
NA1_5174570050,2172,GameComplete,False,False
NA1_5174052707,1259,GameComplete,True,False
NA1_5174038645,1140,GameComplete,False,False
NA1_5174023441,1721,GameComplete,False,False
NA1_5173709932,2413,GameComplete,False,False
NA1_5173666808,1594,GameComplete,False,False
NA1_5173612182,2103,GameComplete,False,False
NA1_5173471513,2103,GameComplete,False,False
NA1_5173406850,1145,GameComplete,True,False
NA1_5172763873,2083,GameComplete,False,False
NA1_5172675451,1939,GameComplete,False,False
NA1_5170029821,1471,GameComplete,False,False
NA1_5161374084,1908,GameComplete,False,False
NA1_5115712077,1781,GameComplete,False,False
NA1_5115665299,1732,GameComplete,False,False
NA1_5074274076,852,GameComplete,True,False
NA1_5072201443,923,GameComplete,True,False
NA1_5072158206,1723,GameComplete,False,False
NA1_5060258966,1652,GameComplete,False,False
NA1_5060200538,915,GameComplete,True,False
NA1_5037511242,2031,GameComplete,False,False
NA1_5037483435,1541,GameComplete,False,False
NA1_5037448534,2015,GameComplete,False,False
NA1_5029360250,2561,GameComplete,False,False
NA1_5029139392,2000,GameComplete,False,False
NA1_5029119380,2055,GameComplete,False,False
NA1_5025469571,1876,GameComplete,False,False
NA1_5025457441,638,GameComplete,True,False
NA1_5024095647,1367,GameComplete,True,False
NA1_5020649384,1436,GameComplete,False,False
NA1_5020627091,1414,GameComplete,False,False
NA1_5248787640,1955,GameComplete,False,False
NA1_5248764786,1663,GameComplete,False,False
NA1_5248727221,2225,GameComplete,False,False
NA1_5241540098,1337,GameComplete,True,False
NA1_5241523817,2074,GameComplete,False,False
NA1_5239051604,2321,GameComplete,False,False
NA1_5239028750,1998,GameComplete,False,False
NA1_5239011558,1741,GameComplete,False,False
NA1_5235528984,1742,GameComplete,True,False
NA1_5235502578,1476,GameComplete,False,False
NA1_5235483283,1041,GameComplete,True,False
NA1_5235460451,1579,GameComplete,True,False
NA1_5233440689,1630,GameComplete,True,False
NA1_5233414742,2062,GameComplete,False,False
NA1_5232743171,1913,GameComplete,True,False
NA1_5232716762,1729,GameComplete,True,False
NA1_5232007442,1875,GameComplete,False,False
NA1_5230815354,2022,GameComplete,False,False
NA1_5230148199,2822,GameComplete,True,False
NA1_5230130447,1024,GameComplete,True,False
NA1_5230110785,1703,GameComplete,False,False
NA1_5229619833,1754,GameComplete,False,False
NA1_5224590158,1801,GameComplete,True,False
NA1_5220931063,2103,GameComplete,False,False
NA1_5220903380,2163,GameComplete,False,False
NA1_5220878321,2395,GameComplete,True,False
NA1_5220508421,1873,GameComplete,False,False
NA1_5220365537,931,GameComplete,True,False
NA1_5216474323,1431,GameComplete,True,False
NA1_5213243754,2518,GameComplete,False,False
NA1_5213224003,1151,GameComplete,True,False
NA1_5213131444,1495,GameComplete,True,False
NA1_5213107347,1309,GameComplete,True,False
NA1_5213089466,1907,GameComplete,False,False
NA1_5211792539,1813,GameComplete,False,False
NA1_5211782085,1092,GameComplete,False,False
NA1_5210552088,2344,GameComplete,True,False
NA1_5210527372,1239,GameComplete,True,False
NA1_5210231779,1726,GameComplete,True,False
NA1_5210213297,1582,GameComplete,True,False
NA1_5209792750,1611,GameComplete,False,False
NA1_5208217726,2553,GameComplete,False,False
NA1_5207586067,2100,GameComplete,True,False
NA1_5207554364,1961,GameComplete,False,False
NA1_5206893626,1930,GameComplete,False,False
NA1_5206266871,2055,GameComplete,True,False
NA1_5206231305,1863,GameComplete,False,False
NA1_5206208076,1147,GameComplete,True,False
NA1_5205564863,2071,GameComplete,True,False
NA1_5205206312,2078,GameComplete,False,False
NA1_5205197908,911,GameComplete,True,False
NA1_5205175383,1330,GameComplete,True,False
NA1_5204771913,1815,GameComplete,True,False
NA1_5204741242,1357,GameComplete,True,False
NA1_5204668154,1788,GameComplete,False,False
NA1_5204523625,1776,GameComplete,False,False
NA1_5201610129,2118,GameComplete,True,False
NA1_5200172997,2532,GameComplete,False,False
NA1_5199271092,1442,GameComplete,True,False
NA1_5199241744,1806,GameComplete,False,False
NA1_5191221065,2460,GameComplete,True,False
NA1_5189423567,2007,GameComplete,True,False
NA1_5188598080,1562,GameComplete,False,False
NA1_5188586757,1759,GameComplete,False,False
NA1_5187749566,1466,GameComplete,False,False
NA1_5182261802,946,GameComplete,True,False
NA1_5182225071,1442,GameComplete,False,False
NA1_5181753951,1487,GameComplete,False,False
NA1_5245359204,2140,GameComplete,False,False
NA1_5231984290,1555,GameComplete,True,False
NA1_5229658617,1981,GameComplete,False,False
NA1_5229612259,2550,GameComplete,False,False
NA1_5229579620,1988,GameComplete,False,False
NA1_5226366846,2350,GameComplete,False,False
NA1_5226330329,1977,GameComplete,True,False
NA1_5226296077,2013,GameComplete,False,False
NA1_5226260287,2168,GameComplete,False,False
NA1_5226232584,1607,GameComplete,True,False
NA1_5217657308,1807,GameComplete,False,False
NA1_5217626535,1589,GameComplete,True,False
NA1_5216930292,1051,GameComplete,True,False
NA1_5209151499,2402,GameComplete,False,False
NA1_5209112447,2060,GameComplete,False,False
NA1_5209068404,1763,GameComplete,False,False
NA1_5209022273,2337,GameComplete,False,False
NA1_5208515303,1092,GameComplete,True,False
NA1_5202972347,2380,GameComplete,False,False
NA1_5202941905,1861,GameComplete,False,False
NA1_5175471246,2142,GameComplete,False,False
NA1_5175428064,1277,GameComplete,False,False
NA1_5154554780,1990,GameComplete,False,False
NA1_5154520190,1019,GameComplete,True,False
NA1_5152501197,1566,GameComplete,False,False
NA1_5151552422,1810,GameComplete,False,False
NA1_5150765998,2290,GameComplete,False,False
NA1_5150738262,1700,GameComplete,False,False
NA1_5150704266,2073,GameComplete,False,False
NA1_5137366558,1252,GameComplete,True,False
NA1_5137362109,106,GameComplete,False,True
NA1_5137336205,1777,GameComplete,False,False
NA1_5136017737,1917,GameComplete,False,False
NA1_5135993009,1675,GameComplete,False,False
NA1_5135562407,1829,GameComplete,True,False
NA1_5122656390,1803,GameComplete,False,False
NA1_5122639508,1131,GameComplete,True,False
NA1_5109074455,105,GameComplete,False,True
NA1_5109058128,2065,GameComplete,False,False
NA1_5109036791,2483,GameComplete,False,False
NA1_5108798043,1384,GameComplete,True,False
NA1_5108768974,2228,GameComplete,False,False
NA1_5108760237,224,GameComplete,True,False
NA1_5108695231,1920,GameComplete,True,False
NA1_5108654620,1916,GameComplete,False,False
NA1_5108615340,1887,GameComplete,False,False
NA1_5107774601,1729,GameComplete,False,False
NA1_5107720376,1890,GameComplete,False,False
NA1_5107432877,930,GameComplete,True,False
NA1_5107407938,1779,GameComplete,False,False
NA1_5107374390,1958,GameComplete,False,False
NA1_5106883903,1387,GameComplete,False,False
NA1_5231871200,2233,GameComplete,False,False
NA1_5231844227,1895,GameComplete,False,False
NA1_5231727474,1885,GameComplete,False,False
NA1_5230831546,2041,GameComplete,False,False
NA1_5226007911,1912,GameComplete,False,False
NA1_5225613835,2948,GameComplete,False,False
NA1_5225579513,1674,GameComplete,False,False
NA1_5224193003,2114,GameComplete,True,False
NA1_5224170371,1763,GameComplete,False,False
NA1_5224050478,1835,GameComplete,True,False
NA1_5224017697,1799,GameComplete,False,False
NA1_5223978588,2003,GameComplete,False,False
NA1_5223945123,1939,GameComplete,False,False
NA1_5223914599,1654,GameComplete,False,False
NA1_5223888556,1562,GameComplete,False,False
NA1_5223860393,2077,GameComplete,False,False
NA1_5223834688,1617,GameComplete,False,False
NA1_5223758808,1865,GameComplete,False,False
NA1_5223750643,108,GameComplete,False,True
NA1_5223723666,2668,GameComplete,True,False
NA1_5223707305,1702,GameComplete,True,False
NA1_5223692230,1767,GameComplete,False,False
NA1_5223678940,2019,GameComplete,True,False
NA1_5223439181,2419,GameComplete,False,False
NA1_5223406341,2068,GameComplete,False,False
NA1_5223368818,2094,GameComplete,False,False
NA1_5223347599,911,GameComplete,True,False
NA1_5223251995,1879,GameComplete,False,False
NA1_5223217533,1811,GameComplete,False,False
NA1_5223190891,1839,GameComplete,False,False
NA1_5223152282,2769,GameComplete,False,False
NA1_5223127053,2167,GameComplete,False,False
NA1_5223107395,1568,GameComplete,False,False
NA1_5222642272,2224,GameComplete,False,False
NA1_5222599533,2308,GameComplete,False,False
NA1_5222573095,1515,GameComplete,True,False
NA1_5222525709,2814,GameComplete,False,False
NA1_5222501534,1687,GameComplete,False,False
NA1_5222461504,1805,GameComplete,False,False
NA1_5222442611,1686,GameComplete,False,False
NA1_5222419699,2043,GameComplete,True,False
NA1_5222405330,1573,GameComplete,True,False
NA1_5222386558,2015,GameComplete,False,False
NA1_5222374042,1105,GameComplete,True,False
NA1_5222353442,2317,GameComplete,False,False
NA1_5221907741,2867,GameComplete,False,False
NA1_5221872507,1875,GameComplete,False,False
NA1_5221843569,1944,GameComplete,False,False
NA1_5221818956,1954,GameComplete,False,False
NA1_5221789692,2115,GameComplete,False,False
NA1_5221772461,1231,GameComplete,False,False
NA1_5221677391,1371,GameComplete,False,False
NA1_5221666691,914,GameComplete,True,False
NA1_5221658480,1210,GameComplete,False,False
NA1_5221640559,2379,GameComplete,False,False
NA1_5221164186,1700,GameComplete,False,False
NA1_5220944511,2219,GameComplete,False,False
NA1_5220924471,1597,GameComplete,True,False
NA1_5220895723,2120,GameComplete,False,False
NA1_5217128092,2900,GameComplete,False,False
NA1_5217113613,2546,GameComplete,False,False
NA1_5216510097,2046,GameComplete,False,False
NA1_5216422271,2112,GameComplete,False,False
NA1_5216411132,2145,GameComplete,False,False
NA1_5216400219,1935,GameComplete,False,False
NA1_5216390196,2582,GameComplete,True,False
NA1_5215589364,1918,GameComplete,False,False
NA1_5215057391,1987,GameComplete,False,False
NA1_5214494156,2258,GameComplete,False,False
NA1_5214455276,1869,GameComplete,False,False
NA1_5214212720,1482,GameComplete,True,False
NA1_5214182830,1683,GameComplete,False,False
NA1_5214149905,1526,GameComplete,False,False
NA1_5214101175,2048,GameComplete,False,False
NA1_5213962813,2159,GameComplete,False,False
NA1_5213938913,1800,GameComplete,False,False
NA1_5213917200,2304,GameComplete,False,False
NA1_5213898227,1912,GameComplete,False,False
NA1_5213882043,1967,GameComplete,False,False
NA1_5213866024,1705,GameComplete,True,False
NA1_5213209646,1965,GameComplete,False,False
NA1_5213188431,1421,GameComplete,True,False
NA1_5213173708,930,GameComplete,True,False
NA1_5213153486,1451,GameComplete,True,False
NA1_5213146533,344,GameComplete,True,False
NA1_5213124252,2147,GameComplete,True,False
NA1_5212929105,1460,GameComplete,True,False
NA1_5212813716,1813,GameComplete,False,False
NA1_5212782511,1813,GameComplete,False,False
NA1_5212572846,1633,GameComplete,True,False
NA1_5212555364,1412,GameComplete,False,False
NA1_5212526505,2878,GameComplete,False,False
NA1_5212508004,1898,GameComplete,False,False
NA1_5212494774,1467,GameComplete,False,False
NA1_5212292579,1702,GameComplete,True,False
NA1_5212283675,971,GameComplete,True,False
NA1_5212271854,1767,GameComplete,False,False
NA1_5212266256,107,GameComplete,False,True
NA1_5212241512,1961,GameComplete,False,False
NA1_5212216076,2090,GameComplete,False,False
NA1_5249130339,2146,GameComplete,False,False
NA1_5249116619,1780,GameComplete,False,False
NA1_5247972341,1227,GameComplete,True,False
NA1_5247941505,1926,GameComplete,True,False
NA1_5247926761,1940,GameComplete,False,False
NA1_5247899072,2055,GameComplete,False,False
NA1_5247881439,2244,GameComplete,False,False
NA1_5247875736,993,GameComplete,True,False
NA1_5247415853,1628,GameComplete,False,False
NA1_5247402404,1037,GameComplete,True,False
NA1_5247380052,2317,GameComplete,False,False
NA1_5247322066,2106,GameComplete,False,False
NA1_5247302156,2509,GameComplete,False,False
NA1_5247290804,1666,GameComplete,False,False
NA1_5247279064,1391,GameComplete,True,False
NA1_5247269987,1499,GameComplete,False,False
NA1_5247257082,2506,GameComplete,False,False
NA1_5245371876,1859,GameComplete,False,False
NA1_5245336718,1838,GameComplete,False,False
NA1_5245312996,1787,GameComplete,False,False
NA1_5245284264,1536,GameComplete,True,False
NA1_5245257710,1781,GameComplete,False,False
NA1_5244935275,2578,GameComplete,True,False
NA1_5244880998,2413,GameComplete,False,False
NA1_5244869140,1018,GameComplete,True,False
NA1_5244832525,1922,GameComplete,True,False
NA1_5244805187,1987,GameComplete,False,False
NA1_5243749202,1294,GameComplete,False,False
NA1_5241453814,1734,GameComplete,True,False
NA1_5241439993,2267,GameComplete,True,False
NA1_5241428353,1818,GameComplete,True,False
NA1_5240978005,1960,GameComplete,False,False
NA1_5240960183,1897,GameComplete,True,False
NA1_5240938170,2123,GameComplete,False,False
NA1_5240921489,2078,GameComplete,False,False
NA1_5239537883,2129,GameComplete,False,False
NA1_5239530347,933,GameComplete,True,False
NA1_5238920895,1601,GameComplete,False,False
NA1_5238343038,1841,GameComplete,False,False
NA1_5237414833,1787,GameComplete,False,False
NA1_5237376853,2942,GameComplete,False,False
NA1_5237339627,2257,GameComplete,False,False
NA1_5237209398,1073,GameComplete,True,False
NA1_5237195383,1746,GameComplete,False,False
NA1_5237191022,952,GameComplete,True,False
NA1_5235161876,1929,GameComplete,False,False
NA1_5233601584,1638,GameComplete,True,False
NA1_5233592117,108,GameComplete,False,True
NA1_5232816296,2657,GameComplete,False,False
NA1_5232626937,1467,GameComplete,True,False
NA1_5232597541,157,GameComplete,False,True
NA1_5232576917,1997,GameComplete,False,False
NA1_5229971230,2268,GameComplete,True,False
NA1_5228601985,1773,GameComplete,False,False
NA1_5226700416,1735,GameComplete,False,False
NA1_5226677031,1615,GameComplete,False,False
NA1_5225051015,2545,GameComplete,False,False
NA1_5223611836,1721,GameComplete,False,False
NA1_5222315380,1995,GameComplete,False,False
NA1_5222315881,124,GameComplete,False,True
NA1_5221640316,2497,GameComplete,False,False
NA1_5221625308,2282,GameComplete,False,False
NA1_5221615402,1581,GameComplete,False,False
NA1_5220014452,1695,GameComplete,False,False
NA1_5220002993,2346,GameComplete,False,False
NA1_5219251652,3028,GameComplete,False,False
NA1_5219244939,1635,GameComplete,False,False
NA1_5217835166,2039,GameComplete,True,False
NA1_5217462918,1998,GameComplete,False,False
NA1_5217431778,1673,GameComplete,False,False
NA1_5216564588,1739,GameComplete,False,False
NA1_5216538082,2478,GameComplete,False,False
NA1_5216491618,1896,GameComplete,False,False
NA1_5216473500,1995,GameComplete,False,False
NA1_5216219815,404,GameComplete,True,False
NA1_5216170537,2052,GameComplete,False,False
NA1_5216148242,1009,GameComplete,True,False
NA1_5215348655,2450,GameComplete,False,False
NA1_5215291671,2698,GameComplete,True,False
NA1_5214716932,1450,GameComplete,False,False
NA1_5249145209,2169,GameComplete,False,False
NA1_5221904203,2176,GameComplete,False,False
NA1_5221892254,228,GameComplete,True,False
NA1_5220169411,1169,GameComplete,True,False
NA1_5220145696,1749,GameComplete,False,False
NA1_5220129528,1192,GameComplete,True,False
NA1_5218152735,1581,GameComplete,False,False
NA1_5210338692,2095,GameComplete,False,False
NA1_5209465749,2687,GameComplete,False,False
NA1_5209446885,1690,GameComplete,False,False
NA1_5209404539,1835,GameComplete,False,False
NA1_5209028651,1501,GameComplete,True,False
NA1_5209001325,1573,GameComplete,False,False
NA1_5208975431,1403,GameComplete,True,False
NA1_5208931532,2672,GameComplete,False,False
NA1_5208887300,1494,GameComplete,False,False
NA1_5208870460,1317,GameComplete,True,False
