matchId,gameDuration,endOfGameResult,gameEndedInSurrender,gameEndedInEarlySurrender
NA1_5156465758,2312,GameComplete,False,False
NA1_5156337838,2326,GameComplete,True,False
NA1_5156295008,2285,GameComplete,False,False
NA1_5156283203,965,GameComplete,True,False
NA1_5156276090,992,GameComplete,True,False
NA1_5155226790,1449,GameComplete,False,False
NA1_5155189296,1786,GameComplete,False,False
NA1_5155175717,111,GameComplete,False,True
NA1_5155156406,268,GameComplete,True,False
NA1_5155117399,2353,GameComplete,False,False
NA1_5155086645,1463,GameComplete,False,False
NA1_5155049186,1716,GameComplete,False,False
NA1_5155023948,1991,GameComplete,False,False
NA1_5154988497,1448,GameComplete,True,False
NA1_5154985476,113,GameComplete,False,True
NA1_5154934630,1975,GameComplete,False,False
NA1_5154917033,1827,GameComplete,False,False
NA1_5154897184,1892,GameComplete,False,False
NA1_5151488420,1373,GameComplete,True,False
NA1_5151459945,1769,GameComplete,True,False
NA1_5149681104,923,GameComplete,True,False
NA1_5149382000,1892,GameComplete,False,False
NA1_5149344460,1517,GameComplete,False,False
NA1_5149296451,2263,GameComplete,True,False
NA1_5146682568,1500,GameComplete,False,False
NA1_5146672250,110,GameComplete,False,True
NA1_5146632620,1806,GameComplete,False,False
NA1_5146248919,1692,GameComplete,False,False
NA1_5145043091,1802,GameComplete,True,False
NA1_5144956331,1642,GameComplete,False,False
NA1_5144940400,1592,GameComplete,True,False
NA1_5144887948,1826,GameComplete,True,False
NA1_5144445025,1742,GameComplete,True,False
NA1_5144408468,2170,GameComplete,False,False
NA1_5144370279,2227,GameComplete,False,False
NA1_5144356506,1929,GameComplete,False,False
NA1_5144337406,2354,GameComplete,False,False
NA1_5144325291,2372,GameComplete,False,False
NA1_5144305253,2038,GameComplete,False,False
NA1_5144303024,143,GameComplete,False,True
NA1_5143969997,3043,GameComplete,False,False
NA1_5143941160,2115,GameComplete,False,False
NA1_5143910912,2354,GameComplete,False,False
NA1_5143898121,106,GameComplete,False,True
NA1_5139571336,935,GameComplete,True,False
NA1_5139540511,1512,GameComplete,True,False
NA1_5138856690,240,GameComplete,True,False
NA1_5137478611,2200,GameComplete,True,False
NA1_5137405620,104,GameComplete,False,True
NA1_5137235895,1797,GameComplete,True,False
NA1_5137206702,2006,GameComplete,False,False
NA1_5137201073,1461,GameComplete,False,False
NA1_5135760188,1721,GameComplete,False,False
NA1_5133906739,2459,GameComplete,False,False
NA1_5132878014,1954,GameComplete,False,False
NA1_5132815742,2602,GameComplete,False,False
NA1_5131791786,2162,GameComplete,False,False
NA1_5250951583,1636,GameComplete,False,False
NA1_5250937423,1107,GameComplete,True,False
NA1_5250920304,1621,GameComplete,True,False
NA1_5250902380,1866,GameComplete,False,False
NA1_5250884871,1827,GameComplete,False,False
NA1_5250871129,925,GameComplete,True,False
NA1_5250857543,1312,GameComplete,False,False
NA1_5250845513,1280,GameComplete,False,False
NA1_5250835521,991,GameComplete,True,False
NA1_5250827832,1589,GameComplete,False,False
NA1_5250811526,1750,GameComplete,True,False
NA1_5250802170,1648,GameComplete,False,False
NA1_5250785715,2107,GameComplete,False,False
NA1_5250771726,1883,GameComplete,False,False
NA1_5250769752,980,GameComplete,True,False
NA1_5250755324,2310,GameComplete,False,False
NA1_5250573242,1923,GameComplete,False,False
NA1_5250505686,2397,GameComplete,False,False
NA1_5250482581,1615,GameComplete,False,False
NA1_5250442752,1749,GameComplete,False,False
NA1_5250417478,1821,GameComplete,False,False
NA1_5250400867,1367,GameComplete,False,False
NA1_5250392658,119,GameComplete,False,True
NA1_5250380876,937,GameComplete,True,False
NA1_5250275044,1597,GameComplete,False,False
NA1_5250253510,2390,GameComplete,True,False
NA1_5250246899,1454,GameComplete,False,False
NA1_5250234949,1250,GameComplete,True,False
NA1_5249676201,2206,GameComplete,False,False
NA1_5249561717,2047,GameComplete,False,False
NA1_5249296038,928,GameComplete,True,False
NA1_5249276851,1795,GameComplete,False,False
NA1_5249256470,1683,GameComplete,False,False
NA1_5249243740,1605,GameComplete,False,False
NA1_5249224494,1424,GameComplete,False,False
NA1_5249140821,1513,GameComplete,False,False
NA1_5248756248,1091,GameComplete,True,False
NA1_5248734769,1137,GameComplete,True,False
NA1_5248718421,952,GameComplete,True,False
NA1_5248691013,1874,GameComplete,False,False
NA1_5248654692,2360,GameComplete,False,False
NA1_5248022304,1589,GameComplete,True,False
NA1_5248003640,1624,GameComplete,False,False
NA1_5247985590,1151,GameComplete,True,False
NA1_5247962650,2046,GameComplete,False,False
NA1_5247942733,1594,GameComplete,False,False
NA1_5247924385,1315,GameComplete,False,False
NA1_5247849085,1776,GameComplete,False,False
NA1_5239627624,1401,GameComplete,False,False
NA1_5239610942,1816,GameComplete,False,False
NA1_5238467860,1646,GameComplete,False,False
NA1_5238451058,1367,GameComplete,True,False
NA1_5232652896,1579,GameComplete,True,False
NA1_5232023265,2064,GameComplete,False,False
NA1_5231986447,1949,GameComplete,True,False
NA1_5231879680,1501,GameComplete,True,False
NA1_5231819520,1171,GameComplete,False,False
NA1_5231799730,1410,GameComplete,False,False
NA1_5231774729,1888,GameComplete,False,False
NA1_5231756115,1751,GameComplete,False,False
NA1_5229667983,1100,GameComplete,True,False
NA1_5229488534,1622,GameComplete,False,False
NA1_5229467234,1688,GameComplete,True,False
NA1_5229445708,1660,GameComplete,False,False
NA1_5229433104,1134,GameComplete,False,False
NA1_5229315746,2305,GameComplete,False,False
NA1_5229306159,954,GameComplete,True,False
NA1_5225437446,1389,GameComplete,False,False
NA1_5224136083,1068,GameComplete,True,False
NA1_5224093270,2390,GameComplete,False,False
NA1_5224079059,912,GameComplete,True,False
NA1_5224059111,997,GameComplete,True,False
NA1_5224037430,1139,GameComplete,True,False
NA1_5224005759,1824,GameComplete,False,False
NA1_5223976411,1133,GameComplete,True,False
NA1_5223898032,1496,GameComplete,False,False
NA1_5223846953,1744,GameComplete,False,False
NA1_5223817134,2069,GameComplete,True,False
NA1_5223802795,1314,GameComplete,True,False
NA1_5223784668,1214,GameComplete,False,False
NA1_5223163868,2441,GameComplete,False,False
NA1_5222760192,1360,GameComplete,False,False
NA1_5222721271,2346,GameComplete,False,False
NA1_5222686832,1918,GameComplete,False,False
NA1_5222654742,1732,GameComplete,False,False
NA1_5222608171,1910,GameComplete,False,False
NA1_5222306366,1196,GameComplete,True,False
NA1_5221621813,2118,GameComplete,False,False
NA1_5219672075,1627,GameComplete,False,False
NA1_5217420467,1198,GameComplete,True,False
NA1_5217380705,1743,GameComplete,False,False
NA1_5215698425,1586,GameComplete,False,False
NA1_5215679058,1590,GameComplete,False,False
NA1_5215660322,1346,GameComplete,True,False
NA1_5214767989,1858,GameComplete,False,False
NA1_5214097844,1487,GameComplete,False,False
NA1_5214076037,1247,GameComplete,True,False
NA1_5214050527,1308,GameComplete,True,False
NA1_5214019738,2365,GameComplete,False,False
NA1_5214000504,1167,GameComplete,False,False
NA1_5251043980,2242,GameComplete,False,False
NA1_5251009844,1375,GameComplete,False,False
NA1_5250974802,1861,GameComplete,False,False
NA1_5250796333,2036,GameComplete,False,False
NA1_5250779489,2439,GameComplete,False,False
NA1_5250769390,1495,GameComplete,False,False
NA1_5250630777,1420,GameComplete,True,False
NA1_5250608730,1754,GameComplete,True,False
NA1_5250593726,1152,GameComplete,True,False
NA1_5250576657,1683,GameComplete,False,False
NA1_5250549544,1903,GameComplete,False,False
NA1_5250523446,1755,GameComplete,False,False
NA1_5250482843,1379,GameComplete,False,False
NA1_5250468803,923,GameComplete,True,False
NA1_5250445037,1419,GameComplete,True,False
NA1_5250284439,1278,GameComplete,True,False
NA1_5250278033,102,GameComplete,False,True
NA1_5250255176,1796,GameComplete,False,False
NA1_5250045019,1284,GameComplete,True,False
NA1_5250018917,1998,GameComplete,True,False
NA1_5249977098,1440,GameComplete,False,False
NA1_5249947371,1983,GameComplete,False,False
NA1_5249922796,1713,GameComplete,False,False
NA1_5249420161,2259,GameComplete,False,False
NA1_5249173716,1744,GameComplete,False,False
NA1_5249160637,2051,GameComplete,False,False
NA1_5249149524,1106,GameComplete,True,False
NA1_5249141580,769,GameComplete,True,False
NA1_5241183503,1994,GameComplete,False,False
NA1_5238457900,1316,GameComplete,False,False
NA1_5235338295,1199,GameComplete,False,False
NA1_5235333966,101,GameComplete,False,True
NA1_5235306341,1864,GameComplete,False,False
NA1_5235282962,1727,GameComplete,False,False
NA1_5234585542,2568,GameComplete,True,False
NA1_5231935906,1895,GameComplete,True,False
NA1_5231908150,1673,GameComplete,False,False
NA1_5231884769,1211,GameComplete,False,False
NA1_5231855381,1586,GameComplete,False,False
NA1_5231151328,2441,GameComplete,True,False
NA1_5231129842,1181,GameComplete,True,False
NA1_5229621681,2020,GameComplete,False,False
NA1_5229593270,1530,GameComplete,False,False
NA1_5229549478,1155,GameComplete,True,False
NA1_5229487731,1840,GameComplete,False,False
NA1_5228956941,1896,GameComplete,False,False
NA1_5228927401,1460,GameComplete,False,False
NA1_5251446832,1477,GameComplete,False,False
NA1_5251420237,2290,GameComplete,False,False
NA1_5251398333,2036,GameComplete,False,False
NA1_5251354645,1317,GameComplete,False,False
NA1_5228867809,1149,GameComplete,True,False
NA1_5228837557,1633,GameComplete,False,False
NA1_5228811940,2260,GameComplete,False,False
NA1_5228787084,1983,GameComplete,False,False
NA1_5228779563,235,GameComplete,True,False
NA1_5223387073,1764,GameComplete,False,False
NA1_5223351155,1924,GameComplete,False,False
NA1_5223316551,1632,GameComplete,False,False
NA1_5223225625,2003,GameComplete,False,False
NA1_5223163592,1444,GameComplete,False,False
NA1_5223132665,1687,GameComplete,False,False
NA1_5222789712,2013,GameComplete,False,False
NA1_5222760785,2098,GameComplete,False,False
NA1_5222171936,1505,GameComplete,True,False
NA1_5222152203,1721,GameComplete,False,False
NA1_5222114296,1737,GameComplete,True,False
NA1_5222078000,2123,GameComplete,False,False
NA1_5222038426,1781,GameComplete,False,False
NA1_5222008449,1508,GameComplete,True,False
NA1_5221968900,2182,GameComplete,False,False
NA1_5220975692,1692,GameComplete,False,False
NA1_5220947818,2147,GameComplete,False,False
NA1_5220922198,1864,GameComplete,False,False
NA1_5220899890,1832,GameComplete,False,False
NA1_5220552593,1637,GameComplete,False,False
NA1_5220504786,2333,GameComplete,False,False
NA1_5220482325,918,GameComplete,True,False
NA1_5220245154,1716,GameComplete,False,False
NA1_5220214622,1974,GameComplete,False,False
NA1_5220187469,1496,GameComplete,False,False
NA1_5220159460,1531,GameComplete,False,False
NA1_5219431175,2374,GameComplete,False,False
NA1_5219403693,1841,GameComplete,False,False
NA1_5219382037,1568,GameComplete,False,False
NA1_5219361441,1824,GameComplete,False,False
NA1_5219341008,2109,GameComplete,False,False
NA1_5219322214,1651,GameComplete,False,False
NA1_5219085332,1730,GameComplete,False,False
NA1_5219062723,1140,GameComplete,True,False
NA1_5219027939,2109,GameComplete,False,False
NA1_5218993316,1712,GameComplete,False,False
NA1_5218934004,1803,GameComplete,False,False
NA1_5218649162,2097,GameComplete,True,False
NA1_5218634369,1200,GameComplete,True,False
NA1_5218618884,1495,GameComplete,False,False
NA1_5218292500,1983,GameComplete,False,False
NA1_5218243030,2285,GameComplete,False,False
NA1_5218152091,1489,GameComplete,True,False
NA1_5218118210,1746,GameComplete,False,False
NA1_5251683119,2140,GameComplete,False,False
NA1_5251659766,1653,GameComplete,False,False
NA1_5251626395,2003,GameComplete,False,False
NA1_5251597584,1887,GameComplete,False,False
NA1_5251571862,1647,GameComplete,False,False
NA1_5251555230,915,GameComplete,True,False
NA1_5251532979,1690,GameComplete,True,False
NA1_5251511180,1777,GameComplete,False,False
NA1_5251497969,965,GameComplete,True,False
NA1_5251478069,1723,GameComplete,False,False
NA1_5251460331,1711,GameComplete,True,False
NA1_5251443306,1453,GameComplete,True,False
NA1_5251423404,1945,GameComplete,False,False
NA1_5251404165,2314,GameComplete,False,False
NA1_5251095997,1867,GameComplete,False,False
NA1_5251070754,1850,GameComplete,False,False
NA1_5251042866,1916,GameComplete,False,False
NA1_5251008325,2161,GameComplete,False,False
NA1_5250981977,1680,GameComplete,False,False
NA1_5250954999,1845,GameComplete,False,False
NA1_5250939954,1243,GameComplete,True,False
NA1_5250917832,1918,GameComplete,False,False
NA1_5250895970,1805,GameComplete,False,False
NA1_5250872583,2106,GameComplete,False,False
NA1_5250543287,2713,GameComplete,False,False
NA1_5250510596,2493,GameComplete,True,False
NA1_5250471690,1997,GameComplete,False,False
NA1_5250448642,1104,GameComplete,True,False
NA1_5250418361,2409,GameComplete,False,False
NA1_5250397891,1743,GameComplete,False,False
NA1_5250378875,1547,GameComplete,False,False
NA1_5250358529,1679,GameComplete,False,False
NA1_5250025663,1719,GameComplete,True,False
NA1_5250006902,1577,GameComplete,False,False
NA1_5249981613,1591,GameComplete,False,False
NA1_5249962837,1581,GameComplete,False,False
NA1_5249936905,1696,GameComplete,False,False
NA1_5249911444,1525,GameComplete,False,False
NA1_5249883564,2279,GameComplete,False,False
NA1_5249854263,2648,GameComplete,False,False
NA1_5249827937,1780,GameComplete,False,False
NA1_5249810144,1692,GameComplete,False,False
NA1_5249451167,1961,GameComplete,False,False
NA1_5249431785,1359,GameComplete,True,False
NA1_5249403104,1721,GameComplete,False,False
NA1_5249367417,1869,GameComplete,False,False
NA1_5249345190,1713,GameComplete,False,False
NA1_5249321828,1698,GameComplete,False,False
NA1_5249297778,1833,GameComplete,False,False
NA1_5248895200,919,GameComplete,True,False
NA1_5248870759,1809,GameComplete,False,False
NA1_5248855580,541,GameComplete,True,False
NA1_5248826696,1566,GameComplete,False,False
NA1_5248801815,1817,GameComplete,False,False
NA1_5248714499,1895,GameComplete,False,False
NA1_5248692644,1670,GameComplete,False,False
NA1_5248658611,2246,GameComplete,False,False
NA1_5248636129,1658,GameComplete,False,False
NA1_5248614922,1966,GameComplete,False,False
NA1_5248603020,1024,GameComplete,True,False
NA1_5248579742,2197,GameComplete,False,False
NA1_5248556342,1680,GameComplete,False,False
NA1_5248542302,1549,GameComplete,True,False
NA1_5248527627,1379,GameComplete,False,False
NA1_5248505669,2112,GameComplete,False,False
NA1_5248475764,1641,GameComplete,False,False
NA1_5248236906,2556,GameComplete,False,False
NA1_5248206087,2019,GameComplete,False,False
NA1_5248183951,1209,GameComplete,False,False
NA1_5248158380,1658,GameComplete,False,False
NA1_5248127820,2444,GameComplete,False,False
NA1_5248099211,1735,GameComplete,False,False
NA1_5248075404,1855,GameComplete,False,False
NA1_5248058364,1549,GameComplete,False,False
NA1_5248045006,925,GameComplete,True,False
NA1_5248022896,2012,GameComplete,False,False
NA1_5247934500,1949,GameComplete,False,False
NA1_5247922752,1554,GameComplete,False,False
NA1_5247900234,1812,GameComplete,False,False
NA1_5247889901,1349,GameComplete,True,False
NA1_5247877326,1366,GameComplete,True,False
NA1_5247862291,2333,GameComplete,False,False
NA1_5247856769,917,GameComplete,True,False
NA1_5247839555,1981,GameComplete,False,False
NA1_5247649163,1649,GameComplete,False,False
NA1_5247617594,1807,GameComplete,False,False
NA1_5247587867,1777,GameComplete,False,False
NA1_5247556510,1839,GameComplete,False,False
NA1_5247529091,1662,GameComplete,False,False
NA1_5247496354,2350,GameComplete,False,False
NA1_5247471493,1536,GameComplete,False,False
NA1_5247452160,1648,GameComplete,False,False
NA1_5247412471,1428,GameComplete,False,False
NA1_5247400249,946,GameComplete,True,False
NA1_5247051802,2147,GameComplete,False,False
NA1_5247018889,2229,GameComplete,False,False
NA1_5246997829,1297,GameComplete,True,False
NA1_5246963195,1711,GameComplete,False,False
NA1_5246949743,935,GameComplete,True,False
NA1_5246921270,1859,GameComplete,False,False
NA1_5251070838,1700,GameComplete,False,False
NA1_5251043059,1573,GameComplete,False,False
NA1_5250471440,2291,GameComplete,True,False
NA1_5249828197,1381,GameComplete,True,False
NA1_5248867486,3199,GameComplete,False,False
NA1_5244617693,2320,GameComplete,False,False
NA1_5243881353,2153,GameComplete,True,False
NA1_5243399353,2182,GameComplete,False,False
NA1_5242260301,104,GameComplete,False,True
NA1_5241746563,1879,GameComplete,False,False
NA1_5241714895,2119,GameComplete,True,False
NA1_5241689732,107,GameComplete,False,True
NA1_5241607869,2309,GameComplete,False,False
NA1_5240675139,2365,GameComplete,False,False
NA1_5240641126,2386,GameComplete,False,False
NA1_5240612144,1600,GameComplete,False,False
NA1_5240572274,2252,GameComplete,True,False
NA1_5238113421,2215,GameComplete,False,False
NA1_5236885510,2230,GameComplete,False,False
NA1_5236860701,1282,GameComplete,True,False
NA1_5232758838,508,GameComplete,True,False
NA1_5231186662,1851,GameComplete,False,False
NA1_5228281642,1277,GameComplete,True,False
NA1_5228247756,1753,GameComplete,True,False
NA1_5225513395,1847,GameComplete,False,False
NA1_5223292631,969,GameComplete,True,False
NA1_5222527564,2732,GameComplete,False,False
NA1_5222070251,1993,GameComplete,False,False
NA1_5219665957,2552,GameComplete,True,False
NA1_5218989483,1970,GameComplete,False,False
NA1_5218703440,1849,GameComplete,False,False
NA1_5213885737,336,GameComplete,True,False
NA1_5203609458,1406,GameComplete,True,False
NA1_5203595287,1082,GameComplete,True,False
NA1_5201671828,1492,GameComplete,True,False
NA1_5201643684,973,GameComplete,True,False
NA1_5201613915,1445,GameComplete,False,False
NA1_5200977162,1748,GameComplete,False,False
NA1_5196905679,1632,GameComplete,False,False
NA1_5172692343,924,GameComplete,True,False
NA1_5138204125,2855,GameComplete,False,False
NA1_5126443223,2221,GameComplete,False,False
NA1_5114554244,2037,GameComplete,True,False
NA1_5114348956,293,GameComplete,True,False
NA1_5113943253,2485,GameComplete,False,False
NA1_5112202908,2158,GameComplete,True,False
NA1_5111498400,2571,GameComplete,False,False
NA1_5108080169,2565,GameComplete,False,False
NA1_5107745279,1650,GameComplete,False,False
NA1_5107220426,2309,GameComplete,False,False
NA1_5101846457,1290,GameComplete,True,False
NA1_5100805641,2346,GameComplete,False,False
NA1_5100626405,1925,GameComplete,False,False
NA1_5092323252,1859,GameComplete,False,False
NA1_5092311002,938,GameComplete,True,False
NA1_5084444233,959,GameComplete,True,False
NA1_5084175203,1630,GameComplete,False,False
NA1_5079368095,1253,GameComplete,False,False
NA1_5079262993,1358,GameComplete,False,False
NA1_5079229244,1361,GameComplete,False,False
NA1_5070378857,1385,GameComplete,False,False
NA1_5070350409,1300,GameComplete,False,False
NA1_5069652408,1290,GameComplete,False,False
NA1_5069616256,1249,GameComplete,False,False
NA1_5069531929,2399,GameComplete,False,False
NA1_5039900861,1469,GameComplete,False,False
NA1_5037969461,1744,GameComplete,False,False
NA1_5035242914,1357,GameComplete,False,False
NA1_5035062994,1532,GameComplete,True,False
NA1_5035028453,1646,GameComplete,True,False
NA1_5034539370,2124,GameComplete,False,False
NA1_5034391852,1516,GameComplete,False,False
NA1_5033896139,2068,GameComplete,False,False
NA1_5033748295,1958,GameComplete,False,False
NA1_5033187955,2079,GameComplete,True,False
NA1_5030678617,1162,GameComplete,False,False
NA1_5030665653,1354,GameComplete,False,False
NA1_5027979341,1275,GameComplete,False,False
NA1_5027972306,1236,GameComplete,False,False
NA1_5026159210,1416,GameComplete,False,False
NA1_5024874696,2768,GameComplete,False,False
NA1_5024742424,2272,GameComplete,False,False
NA1_5024658852,893,GameComplete,True,False
NA1_5022785907,1896,GameComplete,False,False
NA1_5022512543,1131,GameComplete,True,False
NA1_5019188793,1375,Abort_Unexpected,False,False
NA1_5019162490,1379,Abort_Unexpected,False,False
NA1_5009844237,1679,GameComplete,False,False
NA1_5009540401,1543,GameComplete,True,False
NA1_5009256748,1548,GameComplete,True,False
NA1_5008246838,2187,GameComplete,False,False
NA1_5005975648,1436,GameComplete,False,False
NA1_5005191897,1571,GameComplete,False,False
NA1_5005051759,1497,GameComplete,False,False
NA1_5005022198,1717,GameComplete,False,False
NA1_5004674363,1342,GameComplete,False,False
NA1_5004664107,1531,GameComplete,False,False
NA1_5004649291,1338,GameComplete,False,False
NA1_5003040289,2647,GameComplete,False,False
NA1_5003017412,1360,GameComplete,True,False
NA1_5105753365,1555,GameComplete,False,False
NA1_5103489179,1314,GameComplete,False,False
NA1_5102614319,2032,GameComplete,False,False
NA1_5102506223,1701,GameComplete,False,False
NA1_5101506705,1283,GameComplete,False,False
NA1_5101479037,1348,GameComplete,False,False
NA1_5101424576,1292,GameComplete,False,False
NA1_5100957753,1803,GameComplete,False,False
NA1_5100928297,2068,GameComplete,False,False
NA1_5099953989,1397,GameComplete,False,False
NA1_5097038075,1325,GameComplete,False,False
NA1_5096975989,1184,GameComplete,False,False
NA1_5096139377,1759,GameComplete,True,False
NA1_5096121715,976,GameComplete,True,False
NA1_5095519468,1818,GameComplete,True,False
NA1_5095425067,1171,GameComplete,False,False
NA1_5094099793,1396,GameComplete,False,False
NA1_5093837698,1296,GameComplete,False,False
NA1_5093828685,917,GameComplete,True,False
NA1_5092653864,1314,GameComplete,True,False
NA1_5092224205,1500,GameComplete,False,False
NA1_5092080301,1452,GameComplete,False,False
NA1_5092058149,1714,GameComplete,False,False
NA1_5091555922,2017,GameComplete,False,False
NA1_5091301713,1570,GameComplete,False,False
NA1_5090689530,1351,GameComplete,True,False
NA1_5090664869,1390,GameComplete,False,False
NA1_5089897930,1754,GameComplete,False,False
NA1_5089847455,1700,GameComplete,True,False
NA1_5085857221,1364,GameComplete,False,False
NA1_5083946173,1461,GameComplete,False,False
NA1_5083926263,1352,GameComplete,False,False
NA1_5082925946,1278,GameComplete,False,False
NA1_5082022669,1381,GameComplete,False,False
NA1_5079827852,1384,GameComplete,False,False
NA1_5079799720,1435,GameComplete,False,False
NA1_5078843666,1430,GameComplete,False,False
NA1_5077925988,1178,GameComplete,False,False
NA1_5076774022,1250,GameComplete,False,False
NA1_5076650856,1128,GameComplete,False,False
NA1_5075479104,1349,GameComplete,False,False
NA1_5074134101,1137,GameComplete,False,False
NA1_5073878032,1608,GameComplete,False,False
NA1_5073332598,1235,GameComplete,False,False
NA1_5071846986,1583,GameComplete,False,False
NA1_5069293349,1448,GameComplete,False,False
NA1_5068870571,1318,GameComplete,False,False
NA1_5057076191,1709,GameComplete,False,False
NA1_5053825390,2210,GameComplete,True,False
NA1_5040457869,1673,GameComplete,False,False
NA1_5040336160,1313,GameComplete,False,False
NA1_5039926708,1337,GameComplete,False,False
NA1_5039873961,1397,GameComplete,False,False
NA1_5039390195,1176,GameComplete,False,False
NA1_5039313558,1581,GameComplete,False,False
NA1_5039293075,1370,GameComplete,False,False
NA1_5039231187,1483,GameComplete,False,False
NA1_5038418456,1746,GameComplete,False,False
NA1_5036188961,1257,GameComplete,False,False
NA1_5036063921,1957,GameComplete,False,False
NA1_5035588114,1490,GameComplete,False,False
NA1_5035444353,2128,GameComplete,False,False
NA1_5035025744,1268,GameComplete,True,False
NA1_5034997478,1208,GameComplete,True,False
NA1_5034975955,1363,GameComplete,True,False
NA1_5034866802,1394,GameComplete,True,False
NA1_5034824587,2573,GameComplete,False,False
NA1_5034414374,1835,GameComplete,False,False
NA1_5032493579,2319,GameComplete,False,False
NA1_5031885696,1306,GameComplete,True,False
NA1_5031863302,1715,GameComplete,False,False
NA1_5031350265,2183,GameComplete,False,False
NA1_5031319443,1938,GameComplete,False,False
NA1_5031235366,1328,GameComplete,False,False
NA1_5031118859,2369,GameComplete,False,False
NA1_5030630909,1184,GameComplete,False,False
NA1_5030470911,1326,GameComplete,False,False
NA1_5030355504,1458,GameComplete,False,False
NA1_5029930624,2607,GameComplete,False,False
NA1_5029802628,1407,GameComplete,False,False
NA1_5029353043,1770,GameComplete,True,False
NA1_5028119535,2039,GameComplete,False,False
NA1_5028092810,2110,GameComplete,False,False
NA1_5027456152,2101,GameComplete,False,False
NA1_5026855848,2001,GameComplete,False,False
NA1_5026232501,1991,GameComplete,False,False
NA1_5025440049,1718,GameComplete,False,False
NA1_5025414764,1973,GameComplete,False,False
NA1_5024177258,2213,GameComplete,False,False
NA1_5024142273,2029,GameComplete,True,False
NA1_5024110110,1484,GameComplete,False,False
NA1_5023501187,1274,GameComplete,False,False
NA1_5022836494,1928,GameComplete,False,False
NA1_5022794271,1319,GameComplete,False,False
NA1_5022178020,2062,GameComplete,False,False
NA1_5022145195,1543,GameComplete,False,False
NA1_5022058618,1603,GameComplete,True,False
NA1_5020715145,1351,GameComplete,False,False
NA1_5018612997,1371,Abort_Unexpected,False,False
NA1_5017262310,1412,GameComplete,False,False
NA1_5249463075,1925,GameComplete,True,False
NA1_5249422501,2560,GameComplete,False,False
NA1_5245806429,2538,GameComplete,False,False
NA1_5245183232,2072,GameComplete,False,False
NA1_5245167666,983,GameComplete,True,False
NA1_5245148707,1839,GameComplete,True,False
NA1_5245131787,1570,GameComplete,False,False
NA1_5245095294,1206,GameComplete,True,False
NA1_5245081430,1174,GameComplete,True,False
NA1_5245066144,1720,GameComplete,False,False
NA1_5245054547,1423,GameComplete,True,False
NA1_5245042702,1846,GameComplete,False,False
NA1_5243916663,104,GameComplete,False,True
NA1_5243897604,1696,GameComplete,False,False
NA1_5243883072,1435,GameComplete,False,False
NA1_5243864415,1670,GameComplete,False,False
NA1_5243845972,1646,GameComplete,True,False
NA1_5243825219,1732,GameComplete,False,False
NA1_5243804419,2347,GameComplete,False,False
NA1_5243788091,1898,GameComplete,False,False
NA1_5242780405,2007,GameComplete,True,False
NA1_5242759137,1609,GameComplete,True,False
NA1_5242741761,1365,GameComplete,True,False
NA1_5242719230,1536,GameComplete,True,False
NA1_5242270622,950,GameComplete,True,False
NA1_5242242216,1705,GameComplete,False,False
NA1_5242207067,2288,GameComplete,False,False
NA1_5242140032,1294,GameComplete,True,False
NA1_5242124644,973,GameComplete,True,False
NA1_5242114208,913,GameComplete,True,False
NA1_5242094679,1741,GameComplete,False,False
NA1_5241645279,1738,GameComplete,False,False
NA1_5241612191,2352,GameComplete,False,False
NA1_5241593229,1735,GameComplete,False,False
NA1_5241572559,1717,GameComplete,False,False
NA1_5241560067,1569,GameComplete,False,False
NA1_5241540801,1844,GameComplete,True,False
NA1_5241523001,1837,GameComplete,True,False
NA1_5241509845,1409,GameComplete,False,False
NA1_5241492148,2177,GameComplete,False,False
NA1_5241029308,1757,GameComplete,True,False
NA1_5241010645,1733,GameComplete,False,False
NA1_5240993615,1647,GameComplete,True,False
NA1_5240976612,1878,GameComplete,True,False
NA1_5240388380,1320,GameComplete,True,False
NA1_5240371902,1526,GameComplete,False,False
NA1_5240353742,1283,GameComplete,False,False
NA1_5240332899,1708,GameComplete,False,False
NA1_5240309391,2033,GameComplete,False,False
NA1_5240284098,1803,GameComplete,False,False
NA1_5237870586,1929,GameComplete,False,False
NA1_5237853924,1832,GameComplete,True,False
NA1_5237838929,1733,GameComplete,False,False
NA1_5237823768,1517,GameComplete,True,False
NA1_5237810172,1506,GameComplete,False,False
NA1_5237753109,2409,GameComplete,False,False
NA1_5237738556,2329,GameComplete,False,False
NA1_5237733288,1439,GameComplete,False,False
NA1_5237727076,1674,GameComplete,False,False
NA1_5237721772,1929,GameComplete,False,False
NA1_5237714293,1233,GameComplete,True,False
NA1_5237458082,1172,GameComplete,False,False
NA1_5237424143,1992,GameComplete,False,False
NA1_5237399146,1751,GameComplete,True,False
NA1_5237340056,2198,GameComplete,False,False
NA1_5237321742,1822,GameComplete,False,False
NA1_5237304744,1740,GameComplete,False,False
NA1_5237282113,1710,GameComplete,False,False
NA1_5237259055,2325,GameComplete,False,False
NA1_5237236295,1284,GameComplete,True,False
NA1_5236669383,1787,GameComplete,False,False
NA1_5236651486,1649,GameComplete,False,False
NA1_5235203860,1043,GameComplete,False,False
NA1_5235184623,2008,GameComplete,False,False
NA1_5233379291,1891,GameComplete,False,False
NA1_5233365513,911,GameComplete,True,False
NA1_5233346088,1747,GameComplete,False,False
NA1_5233328756,1501,GameComplete,False,False
NA1_5233304766,2130,GameComplete,False,False
