matchId,gameDuration,endOfGameResult,gameEndedInSurrender,gameEndedInEarlySurrender
NA1_4953748025,2220,GameComplete,False,False
NA1_4953679020,2808,GameComplete,False,False
NA1_4953628525,1984,GameComplete,False,False
NA1_5108875237,1457,GameComplete,False,False
NA1_5107837849,1412,GameComplete,False,False
NA1_5105378497,1307,GameComplete,False,False
NA1_5105365186,1240,GameComplete,False,False
NA1_5105346509,1295,GameComplete,False,False
NA1_5105332874,1565,GameComplete,False,False
NA1_5101884916,1303,GameComplete,False,False
NA1_5101264502,1463,GameComplete,False,False
NA1_5101238309,1483,GameComplete,False,False
NA1_5100821354,1514,GameComplete,False,False
NA1_5100775756,2051,GameComplete,False,False
NA1_5100677713,2341,GameComplete,False,False
NA1_5091085460,1440,GameComplete,False,False
NA1_5090230926,1259,GameComplete,False,False
NA1_5086247526,1396,GameComplete,False,False
NA1_5086224717,1310,GameComplete,False,False
NA1_5083645432,1441,GameComplete,False,False
NA1_5083641837,1343,GameComplete,False,False
NA1_5083635267,1429,GameComplete,False,False
NA1_5083624939,1190,GameComplete,False,False
NA1_5083154569,1576,GameComplete,False,False
NA1_5082558671,1498,GameComplete,False,False
NA1_5082553329,1159,GameComplete,False,False
NA1_5082539455,1401,GameComplete,False,False
NA1_5082525447,1311,GameComplete,False,False
NA1_5082513336,1319,GameComplete,False,False
NA1_5082271608,1264,GameComplete,False,False
NA1_5082138982,1491,GameComplete,False,False
NA1_5082107945,1247,GameComplete,False,False
NA1_5082083774,1174,GameComplete,False,False
NA1_4647511534,1002,,True,False
NA1_4646116661,1893,,False,False
NA1_4646118980,115,,False,True
NA1_4645008238,1978,,False,False
NA1_4642955453,2181,,True,False
NA1_4641209127,1742,,False,False
NA1_4641183849,1566,,True,False
NA1_4641159923,1500,,False,False
NA1_4640879095,1426,,False,False
NA1_4640872931,1838,,False,False
NA1_4640861320,1956,,False,False
NA1_4640853279,1647,,False,False
NA1_4640840655,1531,,True,False
NA1_4640792687,1756,,False,False
NA1_4640667859,1806,,False,False
NA1_4639906690,2044,,False,False
NA1_4639880006,1806,,False,False
NA1_4639834510,2091,,False,False
NA1_4639616536,1742,,False,False
NA1_4639588532,1330,,True,False
NA1_4639260381,2448,,False,False
NA1_4639256556,931,,True,False
NA1_4639253332,1160,,True,False
NA1_4639240554,2487,,False,False
NA1_4639231929,2797,,False,False
NA1_4639214107,2773,,False,False
NA1_4638824175,1808,,False,False
NA1_4638773592,2115,,True,False
NA1_4638370850,1596,,True,False
NA1_4638359554,146,,False,True
NA1_4638275066,2013,,False,False
NA1_4637970921,2411,,False,False
NA1_4637930225,1233,,True,False
NA1_4636901916,1502,,True,False
NA1_4636342711,2326,,False,False
NA1_4636250904,2229,,False,False
NA1_4636196245,1954,,True,False
NA1_4634685447,1982,,False,False
NA1_4634681507,1466,,False,False
NA1_4633765993,1702,,True,False
NA1_4633610342,2122,,True,False
NA1_4633507084,1766,,False,False
NA1_4631343554,991,,True,False
NA1_4631330551,2796,,False,False
NA1_4631326385,1327,,False,False
NA1_4631257143,1456,,True,False
NA1_4631230696,925,,True,False
NA1_4631212654,1365,,True,False
NA1_4631187164,1592,,False,False
NA1_4631138925,2624,,False,False
NA1_4630983797,1240,,True,False
NA1_4628652888,1744,,False,False
NA1_4626040750,1468,,False,False
NA1_4626027885,174,,False,True
NA1_5005414140,1552,GameComplete,False,False
NA1_5004011039,1219,GameComplete,False,False
NA1_4996379810,1231,GameComplete,False,False
NA1_4996365100,1245,GameComplete,False,False
NA1_4996354177,1332,GameComplete,False,False
NA1_4996118152,1292,GameComplete,False,False
