matchId,gameDuration,endOfGameResult,gameEndedInSurrender,gameEndedInEarlySurrender
NA1_5166414344,2316,GameComplete,False,False
NA1_5164506834,1649,GameComplete,False,False
NA1_5164458750,1880,GameComplete,False,False
NA1_5160609443,1493,GameComplete,True,False
NA1_5160597973,727,GameComplete,True,False
NA1_5157175680,2378,GameComplete,False,False
NA1_5157170264,106,GameComplete,False,True
NA1_5157165950,106,GameComplete,False,True
NA1_5157147149,1721,GameComplete,True,False
NA1_5140182117,1733,GameComplete,False,False
NA1_5140145077,1988,GameComplete,False,False
NA1_5138400140,1264,GameComplete,True,False
NA1_5138375014,2317,GameComplete,False,False
NA1_5133998754,1379,GameComplete,False,False
NA1_5128644572,2265,GameComplete,False,False
NA1_5234668596,1898,GameComplete,False,False
NA1_5167675125,2313,GameComplete,False,False
NA1_5167619253,2250,GameComplete,False,False
NA1_5166772786,2478,GameComplete,False,False
NA1_5166609702,2052,GameComplete,False,False
NA1_5166565066,1836,GameComplete,False,False
NA1_5166106378,1717,GameComplete,False,False
NA1_5163500729,1637,GameComplete,False,False
NA1_5161355163,2583,GameComplete,False,False
NA1_5161306724,2467,GameComplete,True,False
NA1_5161273258,1581,GameComplete,True,False
NA1_5160347404,3118,GameComplete,False,False
NA1_5160324530,1704,GameComplete,False,False
NA1_5160264262,2184,GameComplete,False,False
NA1_5159905768,2508,GameComplete,False,False
NA1_5158137023,2222,GameComplete,True,False
NA1_5157666304,1736,GameComplete,False,False
NA1_5157649467,1949,GameComplete,False,False
NA1_5157630922,1436,GameComplete,False,False
NA1_5157609558,1587,GameComplete,False,False
NA1_5157547788,1743,GameComplete,False,False
NA1_5157507362,1972,GameComplete,True,False
NA1_5156217479,1773,GameComplete,False,False
NA1_5156209102,2387,GameComplete,False,False
NA1_5156206874,103,GameComplete,False,True
NA1_5156191748,2403,GameComplete,False,False
NA1_5156187260,112,GameComplete,False,True
NA1_5155348242,2020,GameComplete,False,False
NA1_5155321000,1742,GameComplete,True,False
NA1_5154678201,2315,GameComplete,True,False
NA1_5154652877,2120,GameComplete,False,False
NA1_5154619633,1905,GameComplete,False,False
NA1_5153378837,2262,GameComplete,False,False
NA1_5153356506,2574,GameComplete,True,False
NA1_5145610443,1861,GameComplete,False,False
NA1_5145148948,1497,GameComplete,True,False
NA1_5144211460,1988,GameComplete,True,False
NA1_5143962275,2074,GameComplete,False,False
NA1_5143947122,929,GameComplete,True,False
NA1_5143920195,1707,GameComplete,False,False
NA1_5142757409,1415,GameComplete,False,False
NA1_5142658014,2454,GameComplete,False,False
NA1_5142648696,103,GameComplete,False,True
NA1_5142636713,925,GameComplete,True,False
NA1_5142379860,2268,GameComplete,False,False
NA1_5142359746,2472,GameComplete,False,False
NA1_5141726916,1466,GameComplete,True,False
NA1_5141714964,2308,GameComplete,False,False
NA1_5141698309,1117,GameComplete,False,False
NA1_5140357855,1864,GameComplete,False,False
NA1_5140337394,1791,GameComplete,False,False
NA1_5140247535,2017,GameComplete,False,False
NA1_5139045622,1655,GameComplete,False,False
NA1_5138433869,2071,GameComplete,False,False
NA1_5138411916,2039,GameComplete,False,False
NA1_5138386316,1611,GameComplete,False,False
NA1_5138257357,1774,GameComplete,False,False
NA1_5138211260,2559,GameComplete,False,False
NA1_5137796002,1853,GameComplete,False,False
NA1_5137781618,1195,GameComplete,True,False
NA1_5137777298,106,GameComplete,False,True
NA1_5137764168,1445,GameComplete,False,False
NA1_5137744762,1923,GameComplete,False,False
NA1_5137057026,2044,GameComplete,False,False
NA1_5136329839,1805,GameComplete,False,False
NA1_5135607872,1719,GameComplete,False,False
NA1_5135510802,1450,GameComplete,False,False
NA1_5135476025,1179,GameComplete,True,False
NA1_5135436289,2231,GameComplete,True,False
NA1_5134898605,2054,GameComplete,False,False
NA1_5134874002,1767,GameComplete,False,False
NA1_5133809661,1823,GameComplete,False,False
NA1_5133805865,2151,GameComplete,False,False
NA1_5133751432,1970,GameComplete,True,False
NA1_5133099140,2544,GameComplete,False,False
NA1_5133082039,1524,GameComplete,False,False
NA1_5132330597,1599,GameComplete,True,False
NA1_5132303566,1733,GameComplete,True,False
NA1_5131660760,2710,GameComplete,False,False
NA1_5130858790,1594,GameComplete,False,False
NA1_5130310771,1217,GameComplete,True,False
NA1_5130265642,1994,GameComplete,False,False
NA1_5129782138,2509,GameComplete,False,False
NA1_5129771092,1863,GameComplete,True,False
NA1_5129749605,1940,GameComplete,False,False
NA1_5127823945,483,GameComplete,True,False
NA1_5127056881,2103,GameComplete,False,False
NA1_5127040863,1215,GameComplete,True,False
NA1_5126413118,2452,GameComplete,False,False
NA1_5126396313,1594,GameComplete,False,False
NA1_5126392198,271,GameComplete,True,False
NA1_5126376066,1515,GameComplete,False,False
NA1_5125062717,2029,GameComplete,False,False
NA1_5125046922,1432,GameComplete,True,False
NA1_5124961842,2018,GameComplete,False,False
NA1_5124923195,2045,GameComplete,True,False
NA1_5124463954,2125,GameComplete,False,False
NA1_5124433817,2208,GameComplete,False,False
NA1_5123735935,1946,GameComplete,False,False
NA1_5123061259,105,GameComplete,False,True
NA1_5211862233,1260,GameComplete,True,False
NA1_5211844482,1365,GameComplete,False,False
NA1_5211828173,1674,GameComplete,False,False
NA1_5211243190,1869,GameComplete,True,False
NA1_5211219002,1713,GameComplete,False,False
NA1_5211192602,1593,GameComplete,False,False
NA1_5210336256,2521,GameComplete,False,False
NA1_5206031384,1334,GameComplete,False,False
NA1_5206016759,1734,GameComplete,False,False
NA1_5205991526,1579,GameComplete,True,False
NA1_5205981765,1686,GameComplete,False,False
NA1_5195983373,2269,GameComplete,False,False
NA1_5195962802,1692,GameComplete,False,False
NA1_5195928174,2210,GameComplete,False,False
NA1_5195299870,1386,GameComplete,True,False
NA1_5195268477,1720,GameComplete,False,False
NA1_5195245855,1490,GameComplete,True,False
NA1_5194650412,1778,GameComplete,False,False
NA1_5194555768,1630,GameComplete,False,False
NA1_5194521261,1787,GameComplete,False,False
NA1_5194492945,1686,GameComplete,False,False
NA1_5194459133,2044,GameComplete,False,False
NA1_5193864575,1903,GameComplete,True,False
NA1_5193831116,1892,GameComplete,False,False
NA1_5193788812,2187,GameComplete,False,False
NA1_5193746686,1890,GameComplete,False,False
NA1_5193716451,1771,GameComplete,False,False
NA1_5193102845,1972,GameComplete,False,False
NA1_5193058701,2223,GameComplete,False,False
NA1_5193025892,1941,GameComplete,False,False
NA1_5192986653,1974,GameComplete,False,False
NA1_5192957394,1625,GameComplete,False,False
NA1_5192928127,1473,GameComplete,False,False
NA1_5191235093,3049,GameComplete,False,False
NA1_5191209502,1816,GameComplete,False,False
NA1_5191122169,2180,GameComplete,False,False
NA1_5191096366,2363,GameComplete,False,False
NA1_5191071539,1274,GameComplete,True,False
NA1_5191054196,1615,GameComplete,False,False
NA1_5190434566,1623,GameComplete,False,False
NA1_5190414081,1647,GameComplete,True,False
NA1_5190400929,976,GameComplete,True,False
NA1_5190377376,1723,GameComplete,False,False
NA1_5190355072,1852,GameComplete,False,False
NA1_5175820854,1672,GameComplete,False,False
NA1_5175798812,1986,GameComplete,True,False
NA1_5146119551,2171,GameComplete,False,False
NA1_5146096017,2670,GameComplete,False,False
NA1_5146067888,2005,GameComplete,False,False
NA1_5126196572,1704,GameComplete,False,False
NA1_5126171854,1714,GameComplete,False,False
NA1_5126130593,1745,GameComplete,False,False
NA1_5124116916,2084,GameComplete,False,False
NA1_5124088629,1537,GameComplete,False,False
NA1_5124078139,1262,GameComplete,False,False
NA1_5123058749,983,GameComplete,True,False
NA1_4999989560,2732,GameComplete,False,False
NA1_4999958843,2737,GameComplete,False,False
NA1_4997036118,1472,GameComplete,False,False
NA1_4997025228,1142,GameComplete,True,False
NA1_4989310877,1253,GameComplete,False,False
