matchId,gameDuration,endOfGameResult,gameEndedInSurrender,gameEndedInEarlySurrender
NA1_5171439333,922,GameComplete,True,False
NA1_5171412082,1540,GameComplete,True,False
NA1_5171394115,966,GameComplete,True,False
NA1_5171372091,1291,GameComplete,False,False
NA1_5171365555,109,GameComplete,False,True
NA1_5171340845,1970,GameComplete,False,False
NA1_5171321247,1160,GameComplete,True,False
NA1_5153513035,1523,GameComplete,True,False
NA1_5153499129,1866,GameComplete,False,False
NA1_5153489911,1634,GameComplete,False,False
NA1_5153487044,115,GameComplete,False,True
NA1_5142577347,1061,GameComplete,True,False
NA1_5135951189,1429,GameComplete,True,False
NA1_5135940698,105,GameComplete,False,True
NA1_5135922703,1682,GameComplete,False,False
NA1_5135907464,1149,GameComplete,True,False
NA1_5135886275,2240,GameComplete,False,False
NA1_5134661081,1866,GameComplete,False,False
NA1_5131777592,1550,GameComplete,True,False
NA1_5128273822,1044,GameComplete,True,False
NA1_5120542844,1502,GameComplete,False,False
NA1_5108243042,1328,GameComplete,True,False
NA1_5108229836,1636,GameComplete,True,False
NA1_5103753249,1987,GameComplete,False,False
NA1_5103733382,1301,GameComplete,False,False
NA1_5103730817,106,GameComplete,False,True
NA1_5101094021,1523,GameComplete,False,False
NA1_5101073853,1136,GameComplete,False,False
NA1_5100996947,2496,GameComplete,False,False
NA1_5100745436,1992,GameComplete,False,False
NA1_5100721731,1727,GameComplete,True,False
NA1_5097735560,1838,GameComplete,False,False
NA1_5097105824,2020,GameComplete,False,False
NA1_5096524558,1143,GameComplete,True,False
NA1_5096523287,107,GameComplete,False,True
NA1_5089853234,2070,GameComplete,False,False
NA1_5089815560,1319,GameComplete,True,False
NA1_5089774409,1859,GameComplete,False,False
NA1_5037332038,1717,GameComplete,False,False
NA1_5029485136,2705,GameComplete,False,False
NA1_5011816037,2389,GameComplete,False,False
NA1_5011766345,1898,GameComplete,True,False
NA1_5011667457,1665,GameComplete,False,False
NA1_5011637199,1866,GameComplete,True,False
NA1_5011581982,1191,GameComplete,True,False
NA1_5011536708,2680,GameComplete,False,False
NA1_5003783880,1656,GameComplete,True,False
NA1_5003754661,1262,GameComplete,True,False
NA1_5002483171,1679,GameComplete,False,False
NA1_4979442633,1714,GameComplete,True,False
NA1_4979294841,2016,GameComplete,False,False
NA1_4979254998,1671,GameComplete,False,False
NA1_4972275733,1462,GameComplete,False,False
NA1_4967363071,2030,GameComplete,False,False
NA1_4967312668,2204,GameComplete,False,False
NA1_4967278546,1662,GameComplete,False,False
NA1_4967251756,1868,GameComplete,False,False
NA1_4967208989,2076,GameComplete,False,False
NA1_5244709630,1305,GameComplete,True,False
NA1_5241943010,1463,GameComplete,False,False
NA1_5241399168,1522,GameComplete,True,False
NA1_5241393608,1236,GameComplete,True,False
NA1_5240950388,1574,GameComplete,False,False
NA1_5236099682,1531,GameComplete,False,False
NA1_5236073280,2182,GameComplete,False,False
NA1_5236048158,1843,GameComplete,False,False
NA1_5236030864,1519,GameComplete,True,False
NA1_5236013225,1072,GameComplete,True,False
NA1_5236001402,933,GameComplete,True,False
NA1_5235989890,939,GameComplete,True,False
NA1_5235941650,1205,GameComplete,False,False
NA1_5235926988,1493,GameComplete,True,False
NA1_5235654794,2656,GameComplete,False,False
NA1_5235633538,914,GameComplete,True,False
NA1_5235606482,1620,GameComplete,True,False
NA1_5235576939,1845,GameComplete,False,False
NA1_5235541426,1813,GameComplete,True,False
NA1_5235506215,2354,GameComplete,True,False
NA1_5235477398,1868,GameComplete,False,False
NA1_5235456338,1491,GameComplete,True,False
NA1_5235428210,1710,GameComplete,False,False
NA1_5235347619,1174,GameComplete,True,False
NA1_5235324538,1993,GameComplete,False,False
NA1_5235300994,2242,GameComplete,False,False
NA1_5235201090,1536,GameComplete,True,False
NA1_5235191301,919,GameComplete,True,False
NA1_5235175595,1796,GameComplete,False,False
NA1_5235169008,1093,GameComplete,True,False
NA1_5235154637,1595,GameComplete,False,False
NA1_5235146704,1114,GameComplete,True,False
NA1_5234547466,2379,GameComplete,False,False
NA1_5234465650,1689,GameComplete,True,False
NA1_5234264099,1783,GameComplete,False,False
NA1_5234236295,1651,GameComplete,True,False
NA1_5234194738,2684,GameComplete,False,False
NA1_5234173239,1117,GameComplete,True,False
NA1_5234142349,1949,GameComplete,False,False
NA1_5234127797,1019,GameComplete,True,False
NA1_5234103267,1570,GameComplete,False,False
NA1_5234081179,1646,GameComplete,False,False
NA1_5234058194,1991,GameComplete,True,False
NA1_5234028613,1636,GameComplete,True,False
NA1_5234007559,1879,GameComplete,False,False
NA1_5233993315,1596,GameComplete,True,False
NA1_5233891302,1688,GameComplete,False,False
NA1_5233876558,2379,GameComplete,False,False
NA1_5233220983,112,GameComplete,False,True
NA1_5233202896,2136,GameComplete,False,False
NA1_5233186237,2001,GameComplete,False,False
NA1_5233172492,1712,GameComplete,False,False
NA1_5233165970,1428,GameComplete,True,False
NA1_5232900281,2160,GameComplete,False,False
NA1_5232872520,1389,GameComplete,False,False
NA1_5232847927,1368,GameComplete,False,False
NA1_5232826664,910,GameComplete,True,False
NA1_5232799760,1387,GameComplete,True,False
NA1_5232757209,2187,GameComplete,False,False
NA1_5232723687,1972,GameComplete,False,False
NA1_5232637428,1557,GameComplete,False,False
NA1_5232532171,2135,GameComplete,False,False
NA1_5232522938,964,GameComplete,True,False
NA1_5232437956,1655,GameComplete,True,False
NA1_5232429157,1412,GameComplete,False,False
NA1_5232421158,1317,GameComplete,False,False
NA1_5232168309,980,GameComplete,True,False
NA1_5232134816,1799,GameComplete,False,False
NA1_5232113879,746,GameComplete,True,False
NA1_5232077481,1743,GameComplete,False,False
NA1_5232035717,2125,GameComplete,True,False
NA1_5232000895,2033,GameComplete,False,False
NA1_5231969319,1554,GameComplete,False,False
NA1_5231934152,2254,GameComplete,False,False
NA1_5231906396,1628,GameComplete,False,False
NA1_5231878413,1830,GameComplete,True,False
NA1_5231854776,1836,GameComplete,False,False
NA1_5231831582,1125,GameComplete,True,False
NA1_5231815210,1119,GameComplete,True,False
NA1_5231790580,1735,GameComplete,False,False
NA1_5231662403,801,GameComplete,True,False
NA1_5231644041,2178,GameComplete,True,False
NA1_5231633314,1634,GameComplete,False,False
NA1_5231626388,1249,GameComplete,True,False
NA1_5231405910,2557,GameComplete,False,False
NA1_5231379363,1267,GameComplete,False,False
NA1_5231350816,1579,GameComplete,False,False
NA1_5231292494,2467,GameComplete,False,False
NA1_5231270565,916,GameComplete,True,False
NA1_5231241005,1588,GameComplete,True,False
NA1_5231220806,1014,GameComplete,True,False
NA1_5231056268,928,GameComplete,True,False
NA1_5231024540,1958,GameComplete,False,False
NA1_5230991391,2029,GameComplete,False,False
NA1_5230963101,1833,GameComplete,False,False
NA1_5230935100,1851,GameComplete,False,False
NA1_5230819171,1494,GameComplete,False,False
NA1_5230799479,2142,GameComplete,True,False
NA1_5230789298,1425,GameComplete,True,False
NA1_5230776435,2126,GameComplete,False,False
NA1_5239066383,2181,GameComplete,False,False
NA1_5239049811,1706,GameComplete,False,False
NA1_5233220003,1565,GameComplete,False,False
NA1_5233209280,1186,GameComplete,True,False
NA1_5223900495,1911,GameComplete,False,False
NA1_5223217446,1801,GameComplete,False,False
NA1_5223021971,1832,GameComplete,True,False
NA1_5223007080,1766,GameComplete,True,False
NA1_5222985855,2075,GameComplete,False,False
NA1_5222360287,2828,GameComplete,False,False
NA1_5222341253,938,GameComplete,True,False
NA1_5222325444,1795,GameComplete,False,False
NA1_5221759148,1482,GameComplete,True,False
NA1_5221677073,2016,GameComplete,False,False
NA1_5221647348,1782,GameComplete,False,False
NA1_5220216203,1928,GameComplete,False,False
NA1_5220190240,1872,GameComplete,False,False
NA1_5220169673,1082,GameComplete,True,False
NA1_5220147061,2039,GameComplete,False,False
NA1_5219752851,1802,GameComplete,False,False
NA1_5219721095,1439,GameComplete,True,False
NA1_5219704119,499,GameComplete,True,False
NA1_5206772340,910,GameComplete,True,False
NA1_5206759173,1121,GameComplete,True,False
NA1_5206734904,2526,GameComplete,False,False
NA1_5206721414,923,GameComplete,True,False
NA1_5204318466,1807,GameComplete,False,False
NA1_5203664478,955,GameComplete,True,False
NA1_5203646562,958,GameComplete,True,False
NA1_5203631120,1340,GameComplete,True,False
NA1_5160812032,1748,GameComplete,False,False
NA1_5160774226,1708,GameComplete,True,False
NA1_5160737847,2109,GameComplete,False,False
NA1_5160707258,1690,GameComplete,False,False
NA1_5160677381,1836,GameComplete,True,False
NA1_5160631977,1814,GameComplete,False,False
NA1_5160608637,1384,GameComplete,True,False
NA1_5160583475,1830,GameComplete,False,False
NA1_5160565348,1520,GameComplete,False,False
NA1_5160547158,911,GameComplete,True,False
NA1_5160533448,1128,GameComplete,True,False
NA1_5160466493,2138,GameComplete,False,False
NA1_5160457231,1608,GameComplete,False,False
NA1_5160047980,1536,GameComplete,False,False
NA1_5160009698,1228,GameComplete,True,False
NA1_5158928832,1952,GameComplete,False,False
NA1_5157792046,2877,GameComplete,False,False
NA1_5157778601,2167,GameComplete,False,False
NA1_5157769541,1440,GameComplete,False,False
NA1_5157757437,1323,GameComplete,False,False
NA1_5155145057,1414,GameComplete,True,False
NA1_5155123151,1272,GameComplete,False,False
NA1_5154937574,2070,GameComplete,True,False
NA1_5154920430,1770,GameComplete,False,False
NA1_5154895790,2297,GameComplete,False,False
NA1_5154875361,1879,GameComplete,False,False
NA1_5154862766,1450,GameComplete,False,False
NA1_5154851753,1661,GameComplete,False,False
NA1_5154789970,1401,GameComplete,True,False
NA1_5152837767,1477,GameComplete,False,False
NA1_5152796426,1851,GameComplete,False,False
NA1_5152305014,1935,GameComplete,False,False
NA1_5152143813,2422,GameComplete,False,False
NA1_5152082432,1612,GameComplete,False,False
NA1_5152077323,112,GameComplete,False,True
NA1_5152066330,1479,GameComplete,False,False
NA1_5152036886,1987,GameComplete,False,False
NA1_5147630626,2166,GameComplete,False,False
NA1_5147016373,2417,GameComplete,True,False
NA1_5146936586,2016,GameComplete,False,False
NA1_5144915201,1945,GameComplete,False,False
NA1_5144901198,1390,GameComplete,True,False
NA1_5134012505,2363,GameComplete,False,False
NA1_5130116953,1799,GameComplete,False,False
NA1_5129868297,2165,GameComplete,False,False
NA1_5129854582,1035,GameComplete,True,False
NA1_5129826278,1511,GameComplete,False,False
NA1_5129486435,935,GameComplete,True,False
NA1_5129459519,1961,GameComplete,False,False
NA1_5129366104,963,GameComplete,True,False
NA1_5129350973,2190,GameComplete,False,False
NA1_5129329409,1897,GameComplete,False,False
NA1_5129317128,1459,GameComplete,False,False
NA1_5129303896,1793,GameComplete,False,False
NA1_5129282191,1767,GameComplete,False,False
NA1_5129273923,1954,GameComplete,False,False
NA1_5129255328,1747,GameComplete,False,False
NA1_5128938344,1753,GameComplete,False,False
NA1_5127905249,1384,GameComplete,False,False
NA1_5127513587,1687,GameComplete,False,False
NA1_5127428746,1802,GameComplete,False,False
NA1_5126904336,1995,GameComplete,False,False
NA1_5126651752,1800,GameComplete,True,False
NA1_5126550540,2246,GameComplete,False,False
NA1_5126505979,2107,GameComplete,False,False
NA1_5126492601,584,GameComplete,True,False
NA1_5126191504,1868,GameComplete,False,False
NA1_5125572788,2078,GameComplete,False,False
NA1_5125534951,2251,GameComplete,False,False
NA1_5124784003,1519,GameComplete,False,False
NA1_5108699267,1412,GameComplete,False,False
NA1_5100392221,1390,GameComplete,False,False
NA1_5098213258,1291,GameComplete,False,False
NA1_5039476742,1522,GameComplete,False,False
NA1_5035298039,1394,GameComplete,False,False
NA1_5021063183,1333,GameComplete,False,False
NA1_5020828878,1323,GameComplete,False,False
NA1_5020803371,1486,GameComplete,False,False
NA1_5019676004,1531,GameComplete,False,False
NA1_5019661473,1274,GameComplete,False,False
NA1_5019236942,1335,Abort_Unexpected,False,False
NA1_5019217882,1319,Abort_Unexpected,False,False
NA1_5019198186,1504,Abort_Unexpected,False,False
NA1_5019170378,1357,Abort_Unexpected,False,False
NA1_5016367348,1530,GameComplete,False,False
NA1_5016350615,1248,GameComplete,False,False
NA1_5016253469,1194,GameComplete,False,False
NA1_5016249744,1262,GameComplete,False,False
NA1_5015951378,1238,GameComplete,False,False
NA1_5015931535,1488,GameComplete,False,False
NA1_5015768088,1446,GameComplete,False,False
NA1_5015757036,1404,GameComplete,False,False
NA1_5015742905,1333,GameComplete,False,False
NA1_5015728850,1292,GameComplete,False,False
NA1_5015701578,1314,GameComplete,False,False
NA1_5015689217,1273,GameComplete,False,False
NA1_5015582887,1468,GameComplete,False,False
NA1_5015572960,1276,GameComplete,False,False
NA1_5015556554,1412,GameComplete,False,False
NA1_5015541625,1260,GameComplete,False,False
NA1_5015535933,1405,GameComplete,False,False
NA1_5015522245,1261,GameComplete,False,False
NA1_5015218821,1233,GameComplete,False,False
NA1_5015197273,1399,GameComplete,False,False
NA1_5013514225,1203,GameComplete,False,False
NA1_5013506070,1250,GameComplete,False,False
NA1_5012878401,1275,GameComplete,False,False
NA1_5012867330,1503,GameComplete,False,False
NA1_5012637169,1530,GameComplete,False,False
NA1_5012622403,1281,GameComplete,False,False
NA1_5012610157,1411,GameComplete,False,False
NA1_5012591719,1241,GameComplete,False,False
NA1_5012530453,1317,GameComplete,False,False
NA1_5012508710,1259,GameComplete,False,False
NA1_5012191160,1434,GameComplete,False,False
NA1_5012181071,1273,GameComplete,False,False
NA1_5012162383,1302,GameComplete,False,False
NA1_5012152470,1190,GameComplete,False,False
NA1_5011434521,1355,GameComplete,False,False
NA1_5011423013,1506,GameComplete,False,False
NA1_5011415736,1131,GameComplete,False,False
NA1_5011395546,1372,GameComplete,False,False
NA1_5011383474,1515,GameComplete,False,False
NA1_5011367615,1293,GameComplete,False,False
NA1_5010985886,1390,GameComplete,False,False
NA1_5010966890,1424,GameComplete,False,False
NA1_5010948109,1403,GameComplete,False,False
NA1_5010833009,1360,GameComplete,False,False
NA1_5010793136,1252,GameComplete,False,False
NA1_5010775625,1498,GameComplete,False,False
NA1_5010753940,1257,GameComplete,False,False
NA1_5010185177,1427,GameComplete,False,False
NA1_5010166208,1278,GameComplete,False,False
NA1_5009544468,1385,GameComplete,False,False
NA1_5009521178,1354,GameComplete,False,False
NA1_5009504945,1217,GameComplete,False,False
NA1_5009257137,1404,GameComplete,False,False
NA1_5009249003,1278,GameComplete,False,False
NA1_5008593621,1344,GameComplete,False,False
NA1_5008589194,1312,GameComplete,False,False
NA1_5007455261,1194,GameComplete,False,False
NA1_5007439082,1347,GameComplete,False,False
NA1_5007409597,1393,GameComplete,False,False
NA1_5007391711,1291,GameComplete,False,False
NA1_5007223859,1253,GameComplete,False,False
NA1_5007206318,1398,GameComplete,False,False
NA1_5006764276,1290,GameComplete,False,False
NA1_5006743079,1343,GameComplete,False,False
NA1_5006435854,1360,GameComplete,False,False
NA1_5006422121,1203,GameComplete,False,False
NA1_5006329347,1244,GameComplete,False,False
NA1_5006194417,1316,GameComplete,False,False
NA1_5006188467,1469,GameComplete,False,False
NA1_5006182443,1282,GameComplete,False,False
NA1_5006171590,1165,GameComplete,False,False
NA1_5006159726,1194,GameComplete,False,False
NA1_5006150601,1456,GameComplete,False,False
NA1_5006137288,1350,GameComplete,False,False
NA1_5006128754,1188,GameComplete,False,False
NA1_5006109205,1248,GameComplete,False,False
NA1_5005701913,1207,GameComplete,False,False
NA1_5005689861,1381,GameComplete,False,False
NA1_5005597574,1295,GameComplete,False,False
NA1_5005565531,1285,GameComplete,False,False
NA1_5005562459,1269,GameComplete,False,False
NA1_5005561797,1342,GameComplete,False,False
NA1_5002896323,1338,GameComplete,False,False
NA1_5002885991,1322,GameComplete,False,False
NA1_5002867568,1360,GameComplete,False,False
NA1_5002864086,1151,GameComplete,False,False
NA1_5010471501,1190,GameComplete,False,False
NA1_5010466452,1321,GameComplete,False,False
NA1_5009871868,1245,GameComplete,False,False
NA1_5009861124,1351,GameComplete,False,False
NA1_5009776194,1449,GameComplete,False,False
NA1_5009762964,1375,GameComplete,False,False
NA1_5009348264,1216,GameComplete,False,False
NA1_5009268669,1367,GameComplete,False,False
NA1_5009255683,1349,GameComplete,False,False
NA1_5009183147,1157,GameComplete,False,False
NA1_5009136769,1415,GameComplete,False,False
NA1_5009130015,1401,GameComplete,False,False
NA1_5009119430,1485,GameComplete,False,False
NA1_5009117788,1300,GameComplete,False,False
NA1_5009109521,1448,GameComplete,False,False
NA1_5008814746,1454,GameComplete,False,False
NA1_5008797074,1269,GameComplete,False,False
NA1_5008764656,1347,GameComplete,False,False
NA1_5008752743,1289,GameComplete,False,False
NA1_5008730654,1329,GameComplete,False,False
NA1_5008603197,1289,GameComplete,False,False
NA1_5008504668,1217,GameComplete,False,False
NA1_5008470420,1369,GameComplete,False,False
NA1_5008455914,1357,GameComplete,False,False
NA1_5008445544,1374,GameComplete,False,False
NA1_5008061699,1694,GameComplete,False,False
NA1_5008043250,1310,GameComplete,False,False
NA1_5008024670,1511,GameComplete,False,False
NA1_5007888257,1341,GameComplete,False,False
NA1_5007798982,1235,GameComplete,False,False
NA1_5007787164,1230,GameComplete,False,False
NA1_5007778591,1306,GameComplete,False,False
NA1_5007767565,1185,GameComplete,False,False
NA1_5004882833,1411,GameComplete,False,False
NA1_5004864559,1347,GameComplete,False,False
NA1_5004191373,1339,GameComplete,False,False
NA1_5004179371,1351,GameComplete,False,False
NA1_5004155016,1213,GameComplete,False,False
NA1_5004139292,1514,GameComplete,False,False
NA1_5004120599,1325,GameComplete,False,False
NA1_5004115833,1462,GameComplete,False,False
NA1_5004112750,1491,GameComplete,False,False
NA1_5003922563,1330,GameComplete,False,False
NA1_5003896680,1446,GameComplete,False,False
NA1_5003867124,1326,GameComplete,False,False
NA1_5003842531,1340,GameComplete,False,False
NA1_5003805275,1352,GameComplete,False,False
NA1_5003534778,1361,GameComplete,False,False
NA1_5003514456,1510,GameComplete,False,False
NA1_5003466871,1204,GameComplete,False,False
NA1_5003460998,1381,GameComplete,False,False
NA1_5003441766,1441,GameComplete,False,False
NA1_5003119316,1201,GameComplete,False,False
NA1_5003038087,1426,GameComplete,False,False
NA1_5003022644,1189,GameComplete,False,False
NA1_5003005526,1262,GameComplete,False,False
NA1_5002880260,1199,GameComplete,False,False
NA1_5002821560,1287,GameComplete,False,False
NA1_5002754728,1224,GameComplete,False,False
NA1_5002757956,1269,GameComplete,False,False
NA1_5002742548,1394,GameComplete,False,False
NA1_5002195907,1146,GameComplete,False,False
NA1_5002155981,1359,GameComplete,False,False
NA1_5002145845,1202,GameComplete,False,False
NA1_5002126771,1450,GameComplete,False,False
NA1_5002095654,1307,GameComplete,False,False
NA1_5002090372,1256,GameComplete,False,False
NA1_5002045447,1280,GameComplete,False,False
NA1_5002026860,1193,GameComplete,False,False
NA1_5002007428,1283,GameComplete,False,False
NA1_5001993755,1250,GameComplete,False,False
NA1_5001984166,1541,GameComplete,False,False
NA1_5001687677,1292,GameComplete,False,False
NA1_5001651894,1295,GameComplete,False,False
NA1_5001428272,1379,GameComplete,False,False
NA1_5001400361,1145,GameComplete,False,False
NA1_5001325967,1308,GameComplete,False,False
NA1_5001310308,1400,GameComplete,False,False
NA1_5001274901,1317,GameComplete,False,False
NA1_5001228245,1354,GameComplete,False,False
NA1_5001223019,1227,GameComplete,False,False
NA1_5001216603,1324,GameComplete,False,False
NA1_5000727236,1449,GameComplete,False,False
NA1_5000598133,1533,GameComplete,False,False
NA1_5000531990,1265,GameComplete,False,False
NA1_5000469587,1415,GameComplete,False,False
NA1_5000463362,1394,GameComplete,False,False
NA1_5000462851,1300,GameComplete,False,False
NA1_5000424660,1272,GameComplete,False,False
NA1_5000419590,1218,GameComplete,False,False
NA1_5000406608,1401,GameComplete,False,False
NA1_5000399417,1344,GameComplete,False,False
NA1_4999851565,1424,GameComplete,False,False
NA1_4999774600,1456,GameComplete,False,False
NA1_4999763551,1394,GameComplete,False,False
NA1_4999728292,1396,GameComplete,False,False
NA1_4999720823,1395,GameComplete,False,False
NA1_4999672620,1209,GameComplete,False,False
NA1_4999672738,1107,GameComplete,False,False
NA1_4999660257,1352,GameComplete,False,False
